,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
383,Congo_2001,0,4,41,State,state,NNP,NN
384,Congo_2001,0,5,0,TITLE,title,NN,NN
385,Congo_2001,0,5,1,I,i,PRP,PR
386,Congo_2001,0,6,0,OF,of,IN,IN
387,Congo_2001,0,6,1,THE,the,NNP,NN
388,Congo_2001,0,6,2,STATE,state,NNP,NN
389,Congo_2001,0,6,3,AND,and,NNP,NN
390,Congo_2001,0,6,4,OF,of,NNP,NN
391,Congo_2001,0,6,5,SOVEREIGNTY,sovereignty,NNP,NN
392,Congo_2001,0,6,6,Share,share,NNP,NN
393,Congo_2001,0,6,7,Article,article,NNP,NN
394,Congo_2001,0,6,8,1,1,CD,CD
395,Congo_2001,0,6,9,Share,share,NNP,NN
396,Congo_2001,0,6,10,The,the,DT,DT
397,Congo_2001,0,6,11,Republic,republic,NNP,NN
398,Congo_2001,0,6,12,of,of,IN,IN
399,Congo_2001,0,6,13,the,the,DT,DT
400,Congo_2001,0,6,14,Congo,congo,NNP,NN
401,Congo_2001,0,6,15,is,is,VBZ,VB
402,Congo_2001,0,6,16,a,a,DT,DT
403,Congo_2001,0,6,17,sovereign,sovereign,NN,NN
404,Congo_2001,0,6,19,indivisible,indivisible,JJ,JJ
405,Congo_2001,0,6,21,secular,secular,JJ,JJ
406,Congo_2001,0,6,23,social,social,JJ,JJ
407,Congo_2001,0,6,24,and,and,CC,CC
408,Congo_2001,0,6,25,democratic,democratic,JJ,JJ
409,Congo_2001,0,6,26,State,state,NNP,NN
410,Congo_2001,0,7,0,Its,its,PRP$,PR
411,Congo_2001,0,7,1,capital,capital,NN,NN
412,Congo_2001,0,7,2,is,is,VBZ,VB
413,Congo_2001,0,7,3,Brazzaville,brazzaville,NNP,NN
414,Congo_2001,0,7,4,Article,article,NNP,NN
415,Congo_2001,0,7,5,2,2,CD,CD
416,Congo_2001,0,7,6,Share,share,NNP,NN
417,Congo_2001,0,7,7,The,the,DT,DT
418,Congo_2001,0,7,8,principle,principle,NN,NN
419,Congo_2001,0,7,9,of,of,IN,IN
420,Congo_2001,0,7,10,the,the,DT,DT
421,Congo_2001,0,7,11,Republic,republic,NNP,NN
422,Congo_2001,0,7,12,is,is,VBZ,VB
423,Congo_2001,0,7,14,Government,government,NN,NN
424,Congo_2001,0,7,15,of,of,IN,IN
425,Congo_2001,0,7,16,the,the,DT,DT
426,Congo_2001,0,7,17,people,people,NNS,NN
427,Congo_2001,0,7,19,by,by,IN,IN
428,Congo_2001,0,7,20,the,the,DT,DT
429,Congo_2001,0,7,21,people,people,NNS,NN
430,Congo_2001,0,7,22,and,and,CC,CC
431,Congo_2001,0,7,23,for,for,IN,IN
432,Congo_2001,0,7,24,the,the,DT,DT
433,Congo_2001,0,7,25,people,people,NNS,NN
434,Congo_2001,0,8,0,Article,article,NN,NN
435,Congo_2001,0,8,1,3,3,CD,CD
436,Congo_2001,0,8,2,Share,share,NNP,NN
437,Congo_2001,0,8,3,The,the,DT,DT
438,Congo_2001,0,8,4,national,national,JJ,JJ
439,Congo_2001,0,8,5,sovereignty,sovereignty,NN,NN
440,Congo_2001,0,8,6,belongs,belongs,NNS,NN
441,Congo_2001,0,8,7,to,to,TO,TO
442,Congo_2001,0,8,8,the,the,DT,DT
443,Congo_2001,0,8,9,people,people,NNS,NN
444,Congo_2001,0,8,10,who,who,WP,WP
445,Congo_2001,0,8,11,exercise,exercise,VBP,VB
446,Congo_2001,0,8,12,it,it,PRP,PR
447,Congo_2001,0,8,13,by,by,IN,IN
448,Congo_2001,0,8,14,means,means,NNS,NN
449,Congo_2001,0,8,15,of,of,IN,IN
450,Congo_2001,0,8,16,universal,universal,JJ,JJ
