,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
2310,Jordan_2011,0,119,27,person,person,NN,NN
2311,Jordan_2011,0,119,28,entitled,entitled,VBD,VB
2312,Jordan_2011,0,119,29,thereto,thereto,NN,NN
2313,Jordan_2011,0,119,30,after,after,IN,IN
2314,Jordan_2011,0,119,31,him,him,PRP,PR
2315,Jordan_2011,0,119,32,according,according,VBG,VB
2316,Jordan_2011,0,119,33,to,to,TO,TO
2317,Jordan_2011,0,119,34,the,the,DT,DT
2318,Jordan_2011,0,119,35,provisions,provisions,NNS,NN
2319,Jordan_2011,0,119,36,of,of,IN,IN
2320,Jordan_2011,0,119,37,the,the,DT,DT
2321,Jordan_2011,0,119,38,Constitution,constitution,NNP,NN
2322,Jordan_2011,0,120,0,If,if,IN,IN
2323,Jordan_2011,0,120,1,the,the,DT,DT
2324,Jordan_2011,0,120,2,House,house,NNP,NN
2325,Jordan_2011,0,120,3,of,of,IN,IN
2326,Jordan_2011,0,120,4,Representatives,representatives,NNPS,NN
2327,Jordan_2011,0,120,5,stands,stands,VBZ,VB
2328,Jordan_2011,0,120,6,dissolved,dissolved,VBN,VB
2329,Jordan_2011,0,120,7,at,at,IN,IN
2330,Jordan_2011,0,120,8,that,that,DT,DT
2331,Jordan_2011,0,120,9,time,time,NN,NN
2332,Jordan_2011,0,120,10,or,or,CC,CC
2333,Jordan_2011,0,120,11,if,if,IN,IN
2334,Jordan_2011,0,120,12,its,its,PRP$,PR
2335,Jordan_2011,0,120,13,term,term,NN,NN
2336,Jordan_2011,0,120,14,had,had,VBD,VB
2337,Jordan_2011,0,120,15,expired,expired,VBN,VB
2338,Jordan_2011,0,120,16,and,and,CC,CC
2339,Jordan_2011,0,120,17,the,the,DT,DT
2340,Jordan_2011,0,120,18,new,new,JJ,JJ
2341,Jordan_2011,0,120,19,House,house,NNP,NN
2342,Jordan_2011,0,120,20,has,has,VBZ,VB
2343,Jordan_2011,0,120,21,not,not,RB,RB
2344,Jordan_2011,0,120,22,been,been,VBN,VB
2345,Jordan_2011,0,120,23,elected,elected,VBN,VB
2346,Jordan_2011,0,120,25,the,the,DT,DT
2347,Jordan_2011,0,120,26,former,former,JJ,JJ
2348,Jordan_2011,0,120,27,House,house,NNP,NN
2349,Jordan_2011,0,120,28,of,of,IN,IN
2350,Jordan_2011,0,120,29,Representatives,representatives,NNPS,NN
2351,Jordan_2011,0,120,30,shall,shall,MD,MD
2352,Jordan_2011,0,120,31,be,be,VB,VB
2353,Jordan_2011,0,120,32,convened,convened,VBN,VB
2354,Jordan_2011,0,120,33,for,for,IN,IN
2355,Jordan_2011,0,120,34,this,this,DT,DT
2356,Jordan_2011,0,120,35,purpose,purpose,NN,NN
2357,Jordan_2011,0,121,0,Article,article,NN,NN
2358,Jordan_2011,0,121,1,29,29,CD,CD
2359,Jordan_2011,0,121,2,Share,share,NNP,NN
2360,Jordan_2011,0,121,3,The,the,DT,DT
2361,Jordan_2011,0,121,4,King,king,NNP,NN
2362,Jordan_2011,0,121,5,shall,shall,MD,MD
2363,Jordan_2011,0,121,6,upon,upon,VB,VB
2364,Jordan_2011,0,121,7,his,his,PRP$,PR
2365,Jordan_2011,0,121,8,succession,succession,NN,NN
2366,Jordan_2011,0,121,9,to,to,TO,TO
2367,Jordan_2011,0,121,10,the,the,DT,DT
2368,Jordan_2011,0,121,11,Throne,throne,NNP,NN
2369,Jordan_2011,0,121,12,take,take,VB,VB
2370,Jordan_2011,0,121,13,an,an,DT,DT
2371,Jordan_2011,0,121,14,oath,oath,NN,NN
2372,Jordan_2011,0,121,15,before,before,IN,IN
2373,Jordan_2011,0,121,16,the,the,DT,DT
2374,Jordan_2011,0,121,17,Parliament,parliament,NNP,NN
2375,Jordan_2011,0,121,19,which,which,WDT,WD
2376,Jordan_2011,0,121,20,shall,shall,MD,MD
2377,Jordan_2011,0,121,21,convene,convene,VB,VB
2378,Jordan_2011,0,121,22,under,under,IN,IN
2379,Jordan_2011,0,121,23,the,the,DT,DT
2380,Jordan_2011,0,121,24,chairmanship,chairmanship,NN,NN
2381,Jordan_2011,0,121,25,of,of,IN,IN
2382,Jordan_2011,0,121,26,the,the,DT,DT
2383,Jordan_2011,0,121,27,Speaker,speaker,NNP,NN
2384,Jordan_2011,0,121,28,of,of,IN,IN
2385,Jordan_2011,0,121,29,the,the,DT,DT
2386,Jordan_2011,0,121,30,Senate,senate,NNP,NN
2387,Jordan_2011,0,121,32,to,to,TO,TO
2388,Jordan_2011,0,121,33,uphold,uphold,VB,VB
2389,Jordan_2011,0,121,34,the,the,DT,DT
2390,Jordan_2011,0,121,35,Constitution,constitution,NNP,NN
2391,Jordan_2011,0,121,36,and,and,CC,CC
2392,Jordan_2011,0,121,37,be,be,VB,VB
2393,Jordan_2011,0,121,38,loyal,loyal,VBN,VB
2394,Jordan_2011,0,121,39,to,to,TO,TO
2395,Jordan_2011,0,121,40,the,the,DT,DT
2396,Jordan_2011,0,121,41,Nation,nation,NNP,NN
2397,Jordan_2011,0,122,0,Article,article,NN,NN
2398,Jordan_2011,0,122,1,30,30,CD,CD
2399,Jordan_2011,0,122,2,Share,share,NNP,NN
2400,Jordan_2011,0,122,3,The,the,DT,DT
2401,Jordan_2011,0,122,4,King,king,NNP,NN
2402,Jordan_2011,0,122,5,is,is,VBZ,VB
2403,Jordan_2011,0,122,6,the,the,DT,DT
2404,Jordan_2011,0,122,7,Head,head,NNP,NN
2405,Jordan_2011,0,122,8,of,of,IN,IN
2406,Jordan_2011,0,122,9,the,the,DT,DT
2407,Jordan_2011,0,122,10,State,state,NNP,NN
2408,Jordan_2011,0,122,11,and,and,CC,CC
2409,Jordan_2011,0,122,12,is,is,VBZ,VB
2410,Jordan_2011,0,122,13,immune,immune,JJ,JJ
2411,Jordan_2011,0,122,14,from,from,IN,IN
2412,Jordan_2011,0,122,15,every,every,DT,DT
2413,Jordan_2011,0,122,16,liability,liability,NN,NN
2414,Jordan_2011,0,122,17,and,and,CC,CC
2415,Jordan_2011,0,122,18,responsibility,responsibility,NN,NN
2416,Jordan_2011,0,123,0,Article,article,NN,NN
2417,Jordan_2011,0,123,1,31,31,CD,CD
2418,Jordan_2011,0,123,2,Share,share,NNP,NN
2419,Jordan_2011,0,123,3,The,the,DT,DT
2420,Jordan_2011,0,123,4,King,king,NNP,NN
2421,Jordan_2011,0,123,5,shall,shall,MD,MD
2422,Jordan_2011,0,123,6,ratify,ratify,VB,VB
2423,Jordan_2011,0,123,7,the,the,DT,DT
2424,Jordan_2011,0,123,8,laws,laws,NNS,NN
2425,Jordan_2011,0,123,10,promulgate,promulgate,VB,VB
2426,Jordan_2011,0,123,11,them,them,PRP,PR
2427,Jordan_2011,0,123,12,and,and,CC,CC
2428,Jordan_2011,0,123,13,order,order,NN,NN
2429,Jordan_2011,0,123,14,the,the,DT,DT
2430,Jordan_2011,0,123,15,enactment,enactment,NN,NN
2431,Jordan_2011,0,123,16,of,of,IN,IN
2432,Jordan_2011,0,123,17,the,the,DT,DT
2433,Jordan_2011,0,123,18,regulations,regulations,NNS,NN
2434,Jordan_2011,0,123,19,necessary,necessary,JJ,JJ
2435,Jordan_2011,0,123,20,for,for,IN,IN
2436,Jordan_2011,0,123,21,their,their,PRP$,PR
2437,Jordan_2011,0,123,22,implementation,implementation,NN,NN
2438,Jordan_2011,0,123,24,provided,provided,VBD,VB
2439,Jordan_2011,0,123,25,that,that,IN,IN
2440,Jordan_2011,0,123,26,they,they,PRP,PR
2441,Jordan_2011,0,123,27,shall,shall,MD,MD
2442,Jordan_2011,0,123,28,not,not,RB,RB
2443,Jordan_2011,0,123,29,contain,contain,VB,VB
2444,Jordan_2011,0,123,30,whatever,whatever,WDT,WD
2445,Jordan_2011,0,123,31,violates,violates,VBZ,VB
2446,Jordan_2011,0,123,32,the,the,DT,DT
2447,Jordan_2011,0,123,33,provisions,provisions,NNS,NN
2448,Jordan_2011,0,123,34,thereof,thereof,NN,NN
2449,Jordan_2011,0,124,0,Article,article,NN,NN
2450,Jordan_2011,0,124,1,32,32,CD,CD
2451,Jordan_2011,0,124,2,Share,share,NNP,NN
2452,Jordan_2011,0,124,3,The,the,DT,DT
2453,Jordan_2011,0,124,4,King,king,NNP,NN
2454,Jordan_2011,0,124,5,is,is,VBZ,VB
2455,Jordan_2011,0,124,6,the,the,DT,DT
2456,Jordan_2011,0,124,7,Supreme,supreme,NNP,NN
2457,Jordan_2011,0,124,8,Commander,commander,NNP,NN
2458,Jordan_2011,0,124,9,of,of,IN,IN
2459,Jordan_2011,0,124,10,the,the,DT,DT
2460,Jordan_2011,0,124,11,Land,land,NNP,NN
2461,Jordan_2011,0,124,13,Naval,naval,NNP,NN
2462,Jordan_2011,0,124,14,and,and,CC,CC
2463,Jordan_2011,0,124,15,Air,air,NNP,NN
2464,Jordan_2011,0,124,16,Forces,forces,NNS,NN
2465,Jordan_2011,0,125,0,Article,article,NN,NN
2466,Jordan_2011,0,125,1,33,33,CD,CD
2467,Jordan_2011,0,125,2,Share,share,NN,NN
2468,Jordan_2011,0,125,3,1,1,CD,CD
2469,Jordan_2011,0,126,0,The,the,DT,DT
2470,Jordan_2011,0,126,1,King,king,NNP,NN
2471,Jordan_2011,0,126,2,declares,declares,VBZ,VB
2472,Jordan_2011,0,126,3,war,war,NN,NN
2473,Jordan_2011,0,126,5,makes,makes,VBZ,VB
2474,Jordan_2011,0,126,6,peace,peace,NN,NN
2475,Jordan_2011,0,126,7,and,and,CC,CC
2476,Jordan_2011,0,126,8,concludes,concludes,VBZ,VB
2477,Jordan_2011,0,126,9,treaties,treaties,NNS,NN
2478,Jordan_2011,0,126,10,and,and,CC,CC
2479,Jordan_2011,0,126,11,agreements,agreements,NNS,NN
2480,Jordan_2011,0,127,0,2,2,CD,CD
2481,Jordan_2011,0,128,0,Treaties,treaties,NNS,NN
2482,Jordan_2011,0,128,1,and,and,CC,CC
2483,Jordan_2011,0,128,2,agreements,agreements,NNS,NN
2484,Jordan_2011,0,128,3,which,which,WDT,WD
2485,Jordan_2011,0,128,4,entail,entail,VBP,VB
2486,Jordan_2011,0,128,5,any,any,DT,DT
2487,Jordan_2011,0,128,6,expenditures,expenditures,NNS,NN
2488,Jordan_2011,0,128,7,to,to,TO,TO
2489,Jordan_2011,0,128,8,the,the,DT,DT
2490,Jordan_2011,0,128,9,Treasury,treasury,NNP,NN
2491,Jordan_2011,0,128,10,of,of,IN,IN
2492,Jordan_2011,0,128,11,the,the,DT,DT
2493,Jordan_2011,0,128,12,State,state,NNP,NN
2494,Jordan_2011,0,128,13,or,or,CC,CC
2495,Jordan_2011,0,128,14,affect,affect,VB,VB
2496,Jordan_2011,0,128,15,the,the,DT,DT
2497,Jordan_2011,0,128,16,public,public,NN,NN
2498,Jordan_2011,0,128,17,or,or,CC,CC
2499,Jordan_2011,0,128,18,private,private,JJ,JJ
2500,Jordan_2011,0,128,19,rights,rights,NNS,NN
2501,Jordan_2011,0,128,20,of,of,IN,IN
2502,Jordan_2011,0,128,21,Jordanians,jordanians,NNPS,NN
2503,Jordan_2011,0,128,22,shall,shall,MD,MD
2504,Jordan_2011,0,128,23,not,not,RB,RB
2505,Jordan_2011,0,128,24,be,be,VB,VB
2506,Jordan_2011,0,128,25,valid,valid,JJ,JJ
2507,Jordan_2011,0,128,26,unless,unless,IN,IN
2508,Jordan_2011,0,128,27,approved,approved,VBN,VB
2509,Jordan_2011,0,128,28,by,by,IN,IN
2510,Jordan_2011,0,128,29,the,the,DT,DT
2511,Jordan_2011,0,128,30,Parliament,parliament,NNP,NN
2512,Jordan_2011,0,128,32,and,and,CC,CC
2513,Jordan_2011,0,128,33,in,in,IN,IN
2514,Jordan_2011,0,128,34,no,no,DT,DT
2515,Jordan_2011,0,128,35,case,case,NN,NN
2516,Jordan_2011,0,128,36,shall,shall,MD,MD
2517,Jordan_2011,0,128,37,the,the,DT,DT
2518,Jordan_2011,0,128,38,secret,secret,JJ,JJ
2519,Jordan_2011,0,128,39,terms,terms,NNS,NN
2520,Jordan_2011,0,128,40,in,in,IN,IN
2521,Jordan_2011,0,128,41,a,a,DT,DT
2522,Jordan_2011,0,128,42,treaty,treaty,NN,NN
2523,Jordan_2011,0,128,43,or,or,CC,CC
2524,Jordan_2011,0,128,44,agreement,agreement,NN,NN
2525,Jordan_2011,0,128,45,be,be,VB,VB
2526,Jordan_2011,0,128,46,contrary,contrary,JJ,JJ
2527,Jordan_2011,0,128,47,to,to,TO,TO
2528,Jordan_2011,0,128,48,the,the,DT,DT
2529,Jordan_2011,0,128,49,overt,overt,NN,NN
2530,Jordan_2011,0,128,50,terms,terms,NNS,NN
2531,Jordan_2011,0,129,0,Article,article,NN,NN
2532,Jordan_2011,0,129,1,34,34,CD,CD
2533,Jordan_2011,0,129,2,Share,share,NN,NN
2534,Jordan_2011,0,129,3,1,1,CD,CD
2535,Jordan_2011,0,130,0,The,the,DT,DT
2536,Jordan_2011,0,130,1,King,king,NNP,NN
2537,Jordan_2011,0,130,2,issues,issues,NNS,NN
2538,Jordan_2011,0,130,3,orders,orders,NNS,NN
2539,Jordan_2011,0,130,4,for,for,IN,IN
2540,Jordan_2011,0,130,5,the,the,DT,DT
2541,Jordan_2011,0,130,6,holding,holding,NN,NN
2542,Jordan_2011,0,130,7,of,of,IN,IN
2543,Jordan_2011,0,130,8,elections,elections,NNS,NN
2544,Jordan_2011,0,130,9,to,to,TO,TO
2545,Jordan_2011,0,130,10,the,the,DT,DT
2546,Jordan_2011,0,130,11,House,house,NNP,NN
2547,Jordan_2011,0,130,12,of,of,IN,IN
2548,Jordan_2011,0,130,13,Representatives,representatives,NNPS,NN
2549,Jordan_2011,0,130,14,in,in,IN,IN
2550,Jordan_2011,0,130,15,accordance,accordance,NN,NN
2551,Jordan_2011,0,130,16,with,with,IN,IN
2552,Jordan_2011,0,130,17,the,the,DT,DT
2553,Jordan_2011,0,130,18,provisions,provisions,NNS,NN
2554,Jordan_2011,0,130,19,of,of,IN,IN
2555,Jordan_2011,0,130,20,the,the,DT,DT
2556,Jordan_2011,0,130,21,law,law,NN,NN
2557,Jordan_2011,0,131,0,2,2,CD,CD
2558,Jordan_2011,0,132,0,The,the,DT,DT
2559,Jordan_2011,0,132,1,King,king,NNP,NN
2560,Jordan_2011,0,132,2,convenes,convenes,VBZ,VB
2561,Jordan_2011,0,132,3,the,the,DT,DT
2562,Jordan_2011,0,132,4,Parliament,parliament,NNP,NN
2563,Jordan_2011,0,132,6,inaugurates,inaugurates,VBZ,VB
2564,Jordan_2011,0,132,8,adjourns,adjourns,NNS,NN
2565,Jordan_2011,0,132,10,and,and,CC,CC
2566,Jordan_2011,0,132,11,prorogues,prorogues,NNS,NN
2567,Jordan_2011,0,132,12,it,it,PRP,PR
2568,Jordan_2011,0,132,13,in,in,IN,IN
2569,Jordan_2011,0,132,14,accordance,accordance,NN,NN
2570,Jordan_2011,0,132,15,with,with,IN,IN
2571,Jordan_2011,0,132,16,the,the,DT,DT
2572,Jordan_2011,0,132,17,provisions,provisions,NNS,NN
2573,Jordan_2011,0,132,18,of,of,IN,IN
2574,Jordan_2011,0,132,19,the,the,DT,DT
2575,Jordan_2011,0,132,20,Constitution,constitution,NNP,NN
2576,Jordan_2011,0,133,0,3,3,CD,CD
2577,Jordan_2011,0,134,0,The,the,DT,DT
2578,Jordan_2011,0,134,1,King,king,NNP,NN
2579,Jordan_2011,0,134,2,may,may,MD,MD
2580,Jordan_2011,0,134,3,dissolve,dissolve,VB,VB
2581,Jordan_2011,0,134,4,the,the,DT,DT
2582,Jordan_2011,0,134,5,House,house,NNP,NN
2583,Jordan_2011,0,134,6,of,of,IN,IN
2584,Jordan_2011,0,134,7,Representatives,representatives,NNPS,NN
2585,Jordan_2011,0,135,0,4,4,CD,CD
2586,Jordan_2011,0,136,0,The,the,DT,DT
2587,Jordan_2011,0,136,1,King,king,NNP,NN
2588,Jordan_2011,0,136,2,may,may,MD,MD
2589,Jordan_2011,0,136,3,dissolve,dissolve,VB,VB
2590,Jordan_2011,0,136,4,the,the,DT,DT
2591,Jordan_2011,0,136,5,Senate,senate,NNP,NN
2592,Jordan_2011,0,136,6,or,or,CC,CC
2593,Jordan_2011,0,136,7,relieve,relieve,VB,VB
2594,Jordan_2011,0,136,8,one,one,CD,CD
2595,Jordan_2011,0,136,9,of,of,IN,IN
2596,Jordan_2011,0,136,10,its,its,PRP$,PR
2597,Jordan_2011,0,136,11,members,members,NNS,NN
2598,Jordan_2011,0,136,12,of,of,IN,IN
2599,Jordan_2011,0,136,13,the,the,DT,DT
2600,Jordan_2011,0,136,14,membership,membership,NN,NN
2601,Jordan_2011,0,137,0,Article,article,NN,NN
2602,Jordan_2011,0,137,1,35,35,CD,CD
2603,Jordan_2011,0,137,2,Share,share,NNP,NN
2604,Jordan_2011,0,137,3,The,the,DT,DT
2605,Jordan_2011,0,137,4,King,king,NNP,NN
2606,Jordan_2011,0,137,5,appoints,appoints,VBZ,VB
2607,Jordan_2011,0,137,6,the,the,DT,DT
2608,Jordan_2011,0,137,7,Prime,prime,NNP,NN
2609,Jordan_2011,0,137,8,Minister,minister,NNP,NN
2610,Jordan_2011,0,137,10,dismisses,dismisses,VBZ,VB
2611,Jordan_2011,0,137,11,him,him,PRP,PR
2612,Jordan_2011,0,137,12,and,and,CC,CC
2613,Jordan_2011,0,137,13,accepts,accepts,VB,VB
2614,Jordan_2011,0,137,14,his,his,PRP$,PR
2615,Jordan_2011,0,137,15,resignation,resignation,NN,NN
2616,Jordan_2011,0,137,17,and,and,CC,CC
2617,Jordan_2011,0,137,18,appoints,appoints,VBZ,VB
2618,Jordan_2011,0,137,19,the,the,DT,DT
2619,Jordan_2011,0,137,20,Ministers,ministers,NNP,NN
2620,Jordan_2011,0,137,22,dismisses,dismisses,VBZ,VB
2621,Jordan_2011,0,137,23,them,them,PRP,PR
2622,Jordan_2011,0,137,24,and,and,CC,CC
2623,Jordan_2011,0,137,25,accepts,accepts,VB,VB
2624,Jordan_2011,0,137,26,their,their,PRP$,PR
2625,Jordan_2011,0,137,27,resignation,resignation,NN,NN
2626,Jordan_2011,0,137,28,upon,upon,IN,IN
2627,Jordan_2011,0,137,29,the,the,DT,DT
2628,Jordan_2011,0,137,30,recommendation,recommendation,NN,NN
2629,Jordan_2011,0,137,31,of,of,IN,IN
2630,Jordan_2011,0,137,32,the,the,DT,DT
2631,Jordan_2011,0,137,33,Prime,prime,NNP,NN
2632,Jordan_2011,0,137,34,Minister,minister,NNP,NN
2633,Jordan_2011,0,138,0,Article,article,NN,NN
2634,Jordan_2011,0,138,1,36,36,CD,CD
2635,Jordan_2011,0,138,2,Share,share,NNP,NN
2636,Jordan_2011,0,138,3,The,the,DT,DT
2637,Jordan_2011,0,138,4,King,king,NNP,NN
2638,Jordan_2011,0,138,5,appoints,appoints,VBZ,VB
2639,Jordan_2011,0,138,6,the,the,DT,DT
2640,Jordan_2011,0,138,7,members,members,NNS,NN
2641,Jordan_2011,0,138,8,of,of,IN,IN
2642,Jordan_2011,0,138,9,the,the,DT,DT
2643,Jordan_2011,0,138,10,Senate,senate,NNP,NN
2644,Jordan_2011,0,138,11,and,and,CC,CC
2645,Jordan_2011,0,138,12,appoints,appoints,VBZ,VB
2646,Jordan_2011,0,138,13,the,the,DT,DT
2647,Jordan_2011,0,138,14,Speaker,speaker,NNP,NN
2648,Jordan_2011,0,138,15,of,of,IN,IN
2649,Jordan_2011,0,138,16,the,the,DT,DT
2650,Jordan_2011,0,138,17,Senate,senate,NNP,NN
2651,Jordan_2011,0,138,18,from,from,IN,IN
2652,Jordan_2011,0,138,19,amongst,amongst,VBG,VB
2653,Jordan_2011,0,138,20,them,them,PRP,PR
2654,Jordan_2011,0,138,21,and,and,CC,CC
2655,Jordan_2011,0,138,22,accepts,accepts,VB,VB
2656,Jordan_2011,0,138,23,their,their,PRP$,PR
2657,Jordan_2011,0,138,24,resignation,resignation,NN,NN
2658,Jordan_2011,0,139,0,Article,article,NN,NN
2659,Jordan_2011,0,139,1,37,37,CD,CD
2660,Jordan_2011,0,139,2,Share,share,NN,NN
2661,Jordan_2011,0,139,3,1,1,CD,CD
2662,Jordan_2011,0,140,0,The,the,DT,DT
2663,Jordan_2011,0,140,1,King,king,NNP,NN
2664,Jordan_2011,0,140,2,creates,creates,NNS,NN
2665,Jordan_2011,0,140,4,confers,confers,NNS,NN
2666,Jordan_2011,0,140,5,and,and,CC,CC
2667,Jordan_2011,0,140,6,withdraws,withdraws,VBP,VB
2668,Jordan_2011,0,140,7,civil,civil,JJ,JJ
2669,Jordan_2011,0,140,8,and,and,CC,CC
2670,Jordan_2011,0,140,9,military,military,JJ,JJ
2671,Jordan_2011,0,140,10,ranks,ranks,NNS,NN
2672,Jordan_2011,0,140,12,medals,medals,NNS,NN
2673,Jordan_2011,0,140,13,and,and,CC,CC
2674,Jordan_2011,0,140,14,the,the,DT,DT
2675,Jordan_2011,0,140,15,other,other,JJ,JJ
2676,Jordan_2011,0,140,16,honorific,honorific,NN,NN
2677,Jordan_2011,0,140,17,titles,titles,NNS,NN
2678,Jordan_2011,0,141,0,He,he,PRP,PR
2679,Jordan_2011,0,141,1,may,may,MD,MD
2680,Jordan_2011,0,141,2,delegate,delegate,VB,VB
2681,Jordan_2011,0,141,3,this,this,DT,DT
2682,Jordan_2011,0,141,4,authority,authority,NN,NN
2683,Jordan_2011,0,141,5,to,to,TO,TO
2684,Jordan_2011,0,141,6,another,another,DT,DT
2685,Jordan_2011,0,141,7,person,person,NN,NN
2686,Jordan_2011,0,141,8,by,by,IN,IN
2687,Jordan_2011,0,141,9,a,a,DT,DT
2688,Jordan_2011,0,141,10,special,special,JJ,JJ
2689,Jordan_2011,0,141,11,law,law,NN,NN
2690,Jordan_2011,0,142,0,2,2,CD,CD
2691,Jordan_2011,0,143,0,Currency,currency,NNP,NN
2692,Jordan_2011,0,143,1,shall,shall,MD,MD
2693,Jordan_2011,0,143,2,be,be,VB,VB
2694,Jordan_2011,0,143,3,minted,minted,VBN,VB
2695,Jordan_2011,0,143,4,in,in,IN,IN
2696,Jordan_2011,0,143,5,the,the,DT,DT
2697,Jordan_2011,0,143,6,name,name,NN,NN
2698,Jordan_2011,0,143,7,of,of,IN,IN
2699,Jordan_2011,0,143,8,the,the,DT,DT
2700,Jordan_2011,0,143,9,King,king,NNP,NN
2701,Jordan_2011,0,143,10,in,in,IN,IN
2702,Jordan_2011,0,143,11,implementation,implementation,NN,NN
2703,Jordan_2011,0,143,12,of,of,IN,IN
2704,Jordan_2011,0,143,13,the,the,DT,DT
2705,Jordan_2011,0,143,14,law,law,NN,NN
2706,Jordan_2011,0,144,0,Article,article,NN,NN
2707,Jordan_2011,0,144,1,38,38,CD,CD
2708,Jordan_2011,0,144,2,Share,share,NNP,NN
2709,Jordan_2011,0,144,3,The,the,DT,DT
2710,Jordan_2011,0,144,4,King,king,NNP,NN
2711,Jordan_2011,0,144,5,has,has,VBZ,VB
2712,Jordan_2011,0,144,6,the,the,DT,DT
2713,Jordan_2011,0,144,7,right,right,NN,NN
2714,Jordan_2011,0,144,8,to,to,TO,TO
2715,Jordan_2011,0,144,9,the,the,DT,DT
2716,Jordan_2011,0,144,10,special,special,JJ,JJ
2717,Jordan_2011,0,144,11,pardon,pardon,NN,NN
2718,Jordan_2011,0,144,12,and,and,CC,CC
2719,Jordan_2011,0,144,13,to,to,TO,TO
2720,Jordan_2011,0,144,14,remit,remit,VB,VB
2721,Jordan_2011,0,144,15,the,the,DT,DT
2722,Jordan_2011,0,144,16,sentence,sentence,NN,NN
2723,Jordan_2011,0,144,18,but,but,CC,CC
2724,Jordan_2011,0,144,19,the,the,DT,DT
2725,Jordan_2011,0,144,20,general,general,JJ,JJ
2726,Jordan_2011,0,144,21,pardon,pardon,NN,NN
2727,Jordan_2011,0,144,22,shall,shall,MD,MD
2728,Jordan_2011,0,144,23,be,be,VB,VB
2729,Jordan_2011,0,144,24,determined,determined,VBN,VB
2730,Jordan_2011,0,144,25,by,by,IN,IN
2731,Jordan_2011,0,144,26,a,a,DT,DT
2732,Jordan_2011,0,144,27,special,special,JJ,JJ
2733,Jordan_2011,0,144,28,law,law,NN,NN
2734,Jordan_2011,0,145,0,Article,article,NN,NN
2735,Jordan_2011,0,145,1,39,39,CD,CD
2736,Jordan_2011,0,145,2,Share,share,NNP,NN
2737,Jordan_2011,0,145,3,No,no,NNP,NN
2738,Jordan_2011,0,145,4,death,death,NN,NN
2739,Jordan_2011,0,145,5,sentence,sentence,NN,NN
2740,Jordan_2011,0,145,6,shall,shall,MD,MD
2741,Jordan_2011,0,145,7,be,be,VB,VB
2742,Jordan_2011,0,145,8,executed,executed,VBN,VB
2743,Jordan_2011,0,145,9,except,except,IN,IN
2744,Jordan_2011,0,145,10,after,after,IN,IN
2745,Jordan_2011,0,145,11,ratification,ratification,NN,NN
2746,Jordan_2011,0,145,12,by,by,IN,IN
2747,Jordan_2011,0,145,13,the,the,DT,DT
2748,Jordan_2011,0,145,14,King,king,NNP,NN
2749,Jordan_2011,0,145,16,and,and,CC,CC
2750,Jordan_2011,0,145,17,every,every,DT,DT
2751,Jordan_2011,0,145,18,such,such,JJ,JJ
2752,Jordan_2011,0,145,19,sentence,sentence,NN,NN
2753,Jordan_2011,0,145,20,shall,shall,MD,MD
2754,Jordan_2011,0,145,21,be,be,VB,VB
2755,Jordan_2011,0,145,22,placed,placed,VBN,VB
2756,Jordan_2011,0,145,23,before,before,IN,IN
2757,Jordan_2011,0,145,24,him,him,PRP,PR
2758,Jordan_2011,0,145,25,by,by,IN,IN
2759,Jordan_2011,0,145,26,the,the,DT,DT
2760,Jordan_2011,0,145,27,Council,council,NNP,NN
2761,Jordan_2011,0,145,28,of,of,IN,IN
2762,Jordan_2011,0,145,29,Ministers,ministers,NNP,NN
2763,Jordan_2011,0,145,30,accompanied,accompanied,VBN,VB
2764,Jordan_2011,0,145,31,by,by,IN,IN
2765,Jordan_2011,0,145,32,its,its,PRP$,PR
2766,Jordan_2011,0,145,33,opinion,opinion,NN,NN
2767,Jordan_2011,0,145,34,thereon,thereon,NN,NN
2768,Jordan_2011,0,146,0,Article,article,NN,NN
2769,Jordan_2011,0,146,1,40,40,CD,CD
2770,Jordan_2011,0,146,2,Share,share,NNP,NN
2771,Jordan_2011,0,146,3,The,the,DT,DT
2772,Jordan_2011,0,146,4,King,king,NNP,NN
2773,Jordan_2011,0,146,5,shall,shall,MD,MD
2774,Jordan_2011,0,146,6,exercise,exercise,VB,VB
2775,Jordan_2011,0,146,7,his,his,PRP$,PR
2776,Jordan_2011,0,146,8,powers,powers,NNS,NN
2777,Jordan_2011,0,146,9,by,by,IN,IN
2778,Jordan_2011,0,146,10,a,a,DT,DT
2779,Jordan_2011,0,146,11,Royal,royal,NNP,NN
2780,Jordan_2011,0,146,12,Decree,decree,NNP,NN
2781,Jordan_2011,0,146,14,and,and,CC,CC
2782,Jordan_2011,0,146,15,the,the,DT,DT
2783,Jordan_2011,0,146,16,Royal,royal,NNP,NN
2784,Jordan_2011,0,146,17,Decree,decree,NNP,NN
2785,Jordan_2011,0,146,18,shall,shall,MD,MD
2786,Jordan_2011,0,146,19,be,be,VB,VB
2787,Jordan_2011,0,146,20,signed,signed,VBN,VB
2788,Jordan_2011,0,146,21,by,by,IN,IN
2789,Jordan_2011,0,146,22,the,the,DT,DT
2790,Jordan_2011,0,146,23,Prime,prime,NNP,NN
2791,Jordan_2011,0,146,24,Minister,minister,NNP,NN
2792,Jordan_2011,0,146,25,and,and,CC,CC
2793,Jordan_2011,0,146,26,the,the,DT,DT
2794,Jordan_2011,0,146,27,Minister,minister,NNP,NN
2795,Jordan_2011,0,146,28,or,or,CC,CC
