,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
395,Madagascar_2010,0,0,445,of,of,IN,IN
396,Madagascar_2010,0,0,446,all,all,DT,DT
397,Madagascar_2010,0,0,447,forms,forms,NNS,NN
398,Madagascar_2010,0,0,448,of,of,IN,IN
399,Madagascar_2010,0,0,449,injustice,injustice,NN,NN
400,Madagascar_2010,0,0,451,of,of,IN,IN
401,Madagascar_2010,0,0,452,corruption,corruption,NN,NN
402,Madagascar_2010,0,0,454,of,of,IN,IN
403,Madagascar_2010,0,0,455,inequality,inequality,NN,NN
404,Madagascar_2010,0,0,456,and,and,CC,CC
405,Madagascar_2010,0,0,457,of,of,IN,IN
406,Madagascar_2010,0,0,458,discrimination,discrimination,NN,NN
407,Madagascar_2010,0,0,460,the,the,DT,DT
408,Madagascar_2010,0,0,461,rational,rational,NN,NN
409,Madagascar_2010,0,0,462,and,and,CC,CC
410,Madagascar_2010,0,0,463,equitable,equitable,JJ,JJ
411,Madagascar_2010,0,0,464,administration,administration,NN,NN
412,Madagascar_2010,0,0,465,of,of,IN,IN
413,Madagascar_2010,0,0,466,the,the,DT,DT
414,Madagascar_2010,0,0,467,natural,natural,JJ,JJ
415,Madagascar_2010,0,0,468,resources,resources,NNS,NN
416,Madagascar_2010,0,0,469,for,for,IN,IN
417,Madagascar_2010,0,0,470,the,the,DT,DT
418,Madagascar_2010,0,0,471,needs,needs,NNS,NN
419,Madagascar_2010,0,0,472,of,of,IN,IN
420,Madagascar_2010,0,0,473,the,the,DT,DT
421,Madagascar_2010,0,0,474,development,development,NN,NN
422,Madagascar_2010,0,0,475,of,of,IN,IN
423,Madagascar_2010,0,0,476,the,the,DT,DT
424,Madagascar_2010,0,0,477,human,human,JJ,JJ
425,Madagascar_2010,0,0,478,being,being,VBG,VB
426,Madagascar_2010,0,0,480,the,the,DT,DT
427,Madagascar_2010,0,0,481,good,good,JJ,JJ
428,Madagascar_2010,0,0,482,governance,governance,NN,NN
429,Madagascar_2010,0,0,483,in,in,IN,IN
430,Madagascar_2010,0,0,484,the,the,DT,DT
431,Madagascar_2010,0,0,485,conduct,conduct,NN,NN
432,Madagascar_2010,0,0,486,of,of,IN,IN
433,Madagascar_2010,0,0,487,public,public,JJ,JJ
434,Madagascar_2010,0,0,488,affairs,affairs,NNS,NN
435,Madagascar_2010,0,0,490,thanks,thanks,NNS,NN
436,Madagascar_2010,0,0,491,to,to,TO,TO
437,Madagascar_2010,0,0,492,transparency,transparency,VB,VB
438,Madagascar_2010,0,0,493,in,in,IN,IN
439,Madagascar_2010,0,0,494,the,the,DT,DT
440,Madagascar_2010,0,0,495,administration,administration,NN,NN
441,Madagascar_2010,0,0,496,and,and,CC,CC
442,Madagascar_2010,0,0,497,the,the,DT,DT
443,Madagascar_2010,0,0,498,accountability,accountability,NN,NN
444,Madagascar_2010,0,0,499,of,of,IN,IN
445,Madagascar_2010,0,0,500,the,the,DT,DT
446,Madagascar_2010,0,0,501,depositaries,depositaries,NNS,NN
447,Madagascar_2010,0,0,502,of,of,IN,IN
448,Madagascar_2010,0,0,503,the,the,DT,DT
449,Madagascar_2010,0,0,504,public,public,JJ,JJ
450,Madagascar_2010,0,0,505,power,power,NN,NN
451,Madagascar_2010,0,0,507,the,the,DT,DT
452,Madagascar_2010,0,0,508,separation,separation,NN,NN
453,Madagascar_2010,0,0,509,and,and,CC,CC
454,Madagascar_2010,0,0,510,the,the,DT,DT
455,Madagascar_2010,0,0,511,equilibrium,equilibrium,NN,NN
456,Madagascar_2010,0,0,512,of,of,IN,IN
457,Madagascar_2010,0,0,513,power,power,NN,NN
458,Madagascar_2010,0,0,514,exercised,exercised,VBN,VB
459,Madagascar_2010,0,0,515,through,through,IN,IN
460,Madagascar_2010,0,0,516,democratic,democratic,JJ,JJ
461,Madagascar_2010,0,0,517,procedures,procedures,NNS,NN
462,Madagascar_2010,0,0,519,the,the,DT,DT
463,Madagascar_2010,0,0,520,implementation,implementation,NN,NN
464,Madagascar_2010,0,0,521,of,of,IN,IN
465,Madagascar_2010,0,0,522,effective,effective,JJ,JJ
466,Madagascar_2010,0,0,523,decentralization,decentralization,NN,NN
467,Madagascar_2010,0,0,525,through,through,IN,IN
468,Madagascar_2010,0,0,526,the,the,DT,DT
469,Madagascar_2010,0,0,527,granting,granting,NN,NN
470,Madagascar_2010,0,0,528,of,of,IN,IN
471,Madagascar_2010,0,0,529,the,the,DT,DT
472,Madagascar_2010,0,0,530,largest,largest,JJS,JJ
473,Madagascar_2010,0,0,531,autonomy,autonomy,NN,NN
474,Madagascar_2010,0,0,532,to,to,TO,TO
475,Madagascar_2010,0,0,533,the,the,DT,DT
476,Madagascar_2010,0,0,534,decentralized,decentralized,VBN,VB
