,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
4073,France_2008,0,165,7,shall,shall,MD,MD
4074,France_2008,0,165,8,be,be,VB,VB
4075,France_2008,0,165,9,decreed,decreed,VBN,VB
4076,France_2008,0,165,10,in,in,IN,IN
4077,France_2008,0,165,11,the,the,DT,DT
4078,France_2008,0,165,12,Council,council,NNP,NN
4079,France_2008,0,165,13,of,of,IN,IN
4080,France_2008,0,165,14,Ministers,ministers,NNP,NN
4081,France_2008,0,166,0,The,the,DT,DT
4082,France_2008,0,166,1,extension,extension,NN,NN
4083,France_2008,0,166,2,thereof,thereof,NN,NN
4084,France_2008,0,166,3,after,after,IN,IN
4085,France_2008,0,166,4,a,a,DT,DT
4086,France_2008,0,166,5,period,period,NN,NN
4087,France_2008,0,166,6,of,of,IN,IN
4088,France_2008,0,166,7,twelve,twelve,JJ,JJ
4089,France_2008,0,166,8,days,days,NNS,NN
4090,France_2008,0,166,9,may,may,MD,MD
4091,France_2008,0,166,10,be,be,VB,VB
4092,France_2008,0,166,11,authorized,authorized,VBN,VB
4093,France_2008,0,166,12,solely,solely,RB,RB
4094,France_2008,0,166,13,by,by,IN,IN
4095,France_2008,0,166,14,Parliament,parliament,NNP,NN
4096,France_2008,0,167,0,ARTICLE,article,$,$
4097,France_2008,0,167,1,37,37,CD,CD
4098,France_2008,0,167,2,Share,share,NNP,NN
4099,France_2008,0,167,3,Matters,matters,NNP,NN
4100,France_2008,0,167,4,other,other,JJ,JJ
4101,France_2008,0,167,5,than,than,IN,IN
4102,France_2008,0,167,6,those,those,DT,DT
4103,France_2008,0,167,7,coming,coming,VBG,VB
4104,France_2008,0,167,8,under,under,IN,IN
4105,France_2008,0,167,9,the,the,DT,DT
4106,France_2008,0,167,10,scope,scope,NN,NN
4107,France_2008,0,167,11,of,of,IN,IN
4108,France_2008,0,167,12,statute,statute,NN,NN
4109,France_2008,0,167,13,law,law,NN,NN
4110,France_2008,0,167,14,shall,shall,MD,MD
4111,France_2008,0,167,15,be,be,VB,VB
4112,France_2008,0,167,16,matters,matters,NNS,NN
4113,France_2008,0,167,17,for,for,IN,IN
4114,France_2008,0,167,18,regulation,regulation,NN,NN
4115,France_2008,0,168,0,Provisions,provisions,NNS,NN
4116,France_2008,0,168,1,of,of,IN,IN
4117,France_2008,0,168,2,statutory,statutory,JJ,JJ
4118,France_2008,0,168,3,origin,origin,NN,NN
4119,France_2008,0,168,4,enacted,enacted,VBN,VB
4120,France_2008,0,168,5,in,in,IN,IN
4121,France_2008,0,168,6,such,such,JJ,JJ
4122,France_2008,0,168,7,matters,matters,NNS,NN
4123,France_2008,0,168,8,may,may,MD,MD
4124,France_2008,0,168,9,be,be,VB,VB
4125,France_2008,0,168,10,amended,amended,VBN,VB
4126,France_2008,0,168,11,by,by,IN,IN
4127,France_2008,0,168,12,decree,decree,JJ,JJ
4128,France_2008,0,168,13,issued,issued,VBN,VB
4129,France_2008,0,168,14,after,after,IN,IN
4130,France_2008,0,168,15,consultation,consultation,NN,NN
4131,France_2008,0,168,16,with,with,IN,IN
4132,France_2008,0,168,17,the,the,DT,DT
4133,France_2008,0,168,18,Conseil,conseil,NNP,NN
4134,France_2008,0,168,19,d,d,NN,NN
4135,France_2008,0,168,21,état,état,NNP,NN
4136,France_2008,0,169,0,Any,any,DT,DT
4137,France_2008,0,169,1,such,such,JJ,JJ
4138,France_2008,0,169,2,provisions,provisions,NNS,NN
4139,France_2008,0,169,3,passed,passed,VBN,VB
4140,France_2008,0,169,4,after,after,IN,IN
4141,France_2008,0,169,5,the,the,DT,DT
4142,France_2008,0,169,6,coming,coming,VBG,VB
4143,France_2008,0,169,7,into,into,IN,IN
4144,France_2008,0,169,8,force,force,NN,NN
4145,France_2008,0,169,9,of,of,IN,IN
4146,France_2008,0,169,10,the,the,DT,DT
4147,France_2008,0,169,11,Constitution,constitution,NNP,NN
4148,France_2008,0,169,12,shall,shall,MD,MD
4149,France_2008,0,169,13,be,be,VB,VB
4150,France_2008,0,169,14,amended,amended,VBN,VB
4151,France_2008,0,169,15,by,by,IN,IN
4152,France_2008,0,169,16,decree,decree,NN,NN
4153,France_2008,0,169,17,only,only,RB,RB
4154,France_2008,0,169,18,if,if,IN,IN
4155,France_2008,0,169,19,the,the,DT,DT
4156,France_2008,0,169,20,Constitutional,constitutional,NNP,NN
4157,France_2008,0,169,21,Council,council,NNP,NN
4158,France_2008,0,169,22,has,has,VBZ,VB
4159,France_2008,0,169,23,found,found,VBN,VB
4160,France_2008,0,169,24,that,that,IN,IN
4161,France_2008,0,169,25,they,they,PRP,PR
4162,France_2008,0,169,26,are,are,VBP,VB
4163,France_2008,0,169,27,matters,matters,NNS,NN
4164,France_2008,0,169,28,for,for,IN,IN
4165,France_2008,0,169,29,regulation,regulation,NN,NN
4166,France_2008,0,169,30,as,as,IN,IN
4167,France_2008,0,169,31,defined,defined,VBN,VB
4168,France_2008,0,169,32,in,in,IN,IN
4169,France_2008,0,169,33,the,the,DT,DT
4170,France_2008,0,169,34,foregoing,foregoing,NN,NN
4171,France_2008,0,169,35,paragraph,paragraph,NN,NN
4172,France_2008,0,170,0,ARTICLE,article,NNP,NN
4173,France_2008,0,170,1,37-1,371,JJ,JJ
4174,France_2008,0,170,2,Share,share,NNP,NN
4175,France_2008,0,170,3,Statutes,statutes,NNP,NN
4176,France_2008,0,170,4,and,and,CC,CC
4177,France_2008,0,170,5,regulations,regulations,NNS,NN
4178,France_2008,0,170,6,may,may,MD,MD
4179,France_2008,0,170,7,contain,contain,VB,VB
4180,France_2008,0,170,8,provisions,provisions,NNS,NN
4181,France_2008,0,170,9,enacted,enacted,VBN,VB
4182,France_2008,0,170,10,on,on,IN,IN
4183,France_2008,0,170,11,an,an,DT,DT
4184,France_2008,0,170,12,experimental,experimental,JJ,JJ
4185,France_2008,0,170,13,basis,basis,NN,NN
4186,France_2008,0,170,14,for,for,IN,IN
4187,France_2008,0,170,15,limited,limited,JJ,JJ
4188,France_2008,0,170,16,purposes,purposes,NNS,NN
4189,France_2008,0,170,17,and,and,CC,CC
4190,France_2008,0,170,18,duration,duration,NN,NN
4191,France_2008,0,171,0,ARTICLE,article,$,$
4192,France_2008,0,171,1,38,38,CD,CD
4193,France_2008,0,171,2,Share,share,NNP,NN
4194,France_2008,0,171,3,In,in,IN,IN
4195,France_2008,0,171,4,order,order,NN,NN
4196,France_2008,0,171,5,to,to,TO,TO
4197,France_2008,0,171,6,implement,implement,VB,VB
4198,France_2008,0,171,7,its,its,PRP$,PR
4199,France_2008,0,171,8,programme,programme,NN,NN
4200,France_2008,0,171,10,the,the,DT,DT
4201,France_2008,0,171,11,Government,government,NNP,NN
4202,France_2008,0,171,12,may,may,MD,MD
4203,France_2008,0,171,13,ask,ask,VB,VB
4204,France_2008,0,171,14,Parliament,parliament,NNP,NN
4205,France_2008,0,171,15,for,for,IN,IN
4206,France_2008,0,171,16,authorization,authorization,NN,NN
4207,France_2008,0,171,18,for,for,IN,IN
4208,France_2008,0,171,19,a,a,DT,DT
4209,France_2008,0,171,20,limited,limited,JJ,JJ
4210,France_2008,0,171,21,period,period,NN,NN
4211,France_2008,0,171,23,to,to,TO,TO
4212,France_2008,0,171,24,take,take,VB,VB
4213,France_2008,0,171,25,measures,measures,NNS,NN
4214,France_2008,0,171,26,by,by,IN,IN
4215,France_2008,0,171,27,Ordinance,ordinance,NN,NN
4216,France_2008,0,171,28,that,that,WDT,WD
4217,France_2008,0,171,29,are,are,VBP,VB
4218,France_2008,0,171,30,normally,normally,RB,RB
4219,France_2008,0,171,31,the,the,DT,DT
4220,France_2008,0,171,32,preserve,preserve,NN,NN
4221,France_2008,0,171,33,of,of,IN,IN
4222,France_2008,0,171,34,statute,statute,JJ,JJ
4223,France_2008,0,171,35,law,law,NN,NN
4224,France_2008,0,172,0,Ordinances,ordinances,NNS,NN
4225,France_2008,0,172,1,shall,shall,MD,MD
4226,France_2008,0,172,2,be,be,VB,VB
4227,France_2008,0,172,3,issued,issued,VBN,VB
4228,France_2008,0,172,4,in,in,IN,IN
4229,France_2008,0,172,5,the,the,DT,DT
4230,France_2008,0,172,6,Council,council,NNP,NN
4231,France_2008,0,172,7,of,of,IN,IN
4232,France_2008,0,172,8,Ministers,ministers,NNP,NN
4233,France_2008,0,172,10,after,after,IN,IN
4234,France_2008,0,172,11,consultation,consultation,NN,NN
4235,France_2008,0,172,12,with,with,IN,IN
4236,France_2008,0,172,13,the,the,DT,DT
4237,France_2008,0,172,14,Conseil,conseil,NNP,NN
4238,France_2008,0,172,15,d,d,NN,NN
4239,France_2008,0,172,17,état,état,NNP,NN
4240,France_2008,0,173,0,They,they,PRP,PR
4241,France_2008,0,173,1,shall,shall,MD,MD
4242,France_2008,0,173,2,come,come,VB,VB
4243,France_2008,0,173,3,into,into,IN,IN
4244,France_2008,0,173,4,force,force,NN,NN
4245,France_2008,0,173,5,upon,upon,IN,IN
4246,France_2008,0,173,6,publication,publication,NN,NN
4247,France_2008,0,173,8,but,but,CC,CC
4248,France_2008,0,173,9,shall,shall,MD,MD
4249,France_2008,0,173,10,lapse,lapse,VB,VB
4250,France_2008,0,173,11,in,in,IN,IN
4251,France_2008,0,173,12,the,the,DT,DT
4252,France_2008,0,173,13,event,event,NN,NN
4253,France_2008,0,173,14,of,of,IN,IN
4254,France_2008,0,173,15,failure,failure,NN,NN
4255,France_2008,0,173,16,to,to,TO,TO
4256,France_2008,0,173,17,table,table,VB,VB
4257,France_2008,0,173,18,before,before,IN,IN
4258,France_2008,0,173,19,Parliament,parliament,NNP,NN
4259,France_2008,0,173,20,the,the,DT,DT
4260,France_2008,0,173,21,Bill,bill,NNP,NN
4261,France_2008,0,173,22,to,to,TO,TO
4262,France_2008,0,173,23,ratify,ratify,VB,VB
4263,France_2008,0,173,24,them,them,PRP,PR
4264,France_2008,0,173,25,by,by,IN,IN
4265,France_2008,0,173,26,the,the,DT,DT
4266,France_2008,0,173,27,date,date,NN,NN
4267,France_2008,0,173,28,set,set,VBN,VB
4268,France_2008,0,173,29,by,by,IN,IN
4269,France_2008,0,173,30,the,the,DT,DT
4270,France_2008,0,173,31,Enabling,enabling,NNP,NN
4271,France_2008,0,173,32,Act,act,NNP,NN
4272,France_2008,0,174,0,They,they,PRP,PR
4273,France_2008,0,174,1,may,may,MD,MD
4274,France_2008,0,174,2,only,only,RB,RB
4275,France_2008,0,174,3,be,be,VB,VB
4276,France_2008,0,174,4,ratified,ratified,VBN,VB
4277,France_2008,0,174,5,in,in,IN,IN
4278,France_2008,0,174,6,explicit,explicit,JJ,JJ
4279,France_2008,0,174,7,terms,terms,NNS,NN
4280,France_2008,0,175,0,At,at,IN,IN
4281,France_2008,0,175,1,the,the,DT,DT
4282,France_2008,0,175,2,end,end,NN,NN
4283,France_2008,0,175,3,of,of,IN,IN
4284,France_2008,0,175,4,the,the,DT,DT
4285,France_2008,0,175,5,period,period,NN,NN
4286,France_2008,0,175,6,referred,referred,VBD,VB
4287,France_2008,0,175,7,to,to,TO,TO
4288,France_2008,0,175,8,in,in,IN,IN
4289,France_2008,0,175,9,the,the,DT,DT
4290,France_2008,0,175,10,first,first,JJ,JJ
4291,France_2008,0,175,11,paragraph,paragraph,NN,NN
4292,France_2008,0,175,12,hereinabove,hereinabove,NN,NN
4293,France_2008,0,175,13,Ordinances,ordinances,NNS,NN
4294,France_2008,0,175,14,may,may,MD,MD
4295,France_2008,0,175,15,be,be,VB,VB
4296,France_2008,0,175,16,amended,amended,VBN,VB
4297,France_2008,0,175,17,solely,solely,RB,RB
4298,France_2008,0,175,18,by,by,IN,IN
4299,France_2008,0,175,19,an,an,DT,DT
4300,France_2008,0,175,20,Act,act,NNP,NN
4301,France_2008,0,175,21,of,of,IN,IN
4302,France_2008,0,175,22,Parliament,parliament,NNP,NN
4303,France_2008,0,175,23,in,in,IN,IN
4304,France_2008,0,175,24,those,those,DT,DT
4305,France_2008,0,175,25,areas,areas,NNS,NN
4306,France_2008,0,175,26,governed,governed,VBN,VB
4307,France_2008,0,175,27,by,by,IN,IN
4308,France_2008,0,175,28,statute,statute,NN,NN
4309,France_2008,0,175,29,law,law,NN,NN
4310,France_2008,0,176,0,ARTICLE,article,$,$
4311,France_2008,0,176,1,39,39,CD,CD
4312,France_2008,0,176,2,Share,share,NNP,NN
4313,France_2008,0,176,3,Both,both,NNP,NN
4314,France_2008,0,176,4,the,the,DT,DT
4315,France_2008,0,176,5,Prime,prime,NNP,NN
4316,France_2008,0,176,6,Minister,minister,NNP,NN
4317,France_2008,0,176,7,and,and,CC,CC
4318,France_2008,0,176,8,Members,members,NNP,NN
4319,France_2008,0,176,9,of,of,IN,IN
4320,France_2008,0,176,10,Parliament,parliament,NNP,NN
4321,France_2008,0,176,11,shall,shall,MD,MD
4322,France_2008,0,176,12,have,have,VB,VB
4323,France_2008,0,176,13,the,the,DT,DT
4324,France_2008,0,176,14,right,right,NN,NN
4325,France_2008,0,176,15,to,to,TO,TO
4326,France_2008,0,176,16,initiate,initiate,VB,VB
4327,France_2008,0,176,17,legislation,legislation,NN,NN
4328,France_2008,0,177,0,Government,government,NNP,NN
4329,France_2008,0,177,1,Bills,bills,NNP,NN
4330,France_2008,0,177,2,shall,shall,MD,MD
4331,France_2008,0,177,3,be,be,VB,VB
4332,France_2008,0,177,4,discussed,discussed,VBN,VB
4333,France_2008,0,177,5,in,in,IN,IN
4334,France_2008,0,177,6,the,the,DT,DT
4335,France_2008,0,177,7,Council,council,NNP,NN
4336,France_2008,0,177,8,of,of,IN,IN
4337,France_2008,0,177,9,Ministers,ministers,NNP,NN
4338,France_2008,0,177,10,after,after,IN,IN
4339,France_2008,0,177,11,consultation,consultation,NN,NN
4340,France_2008,0,177,12,with,with,IN,IN
4341,France_2008,0,177,13,the,the,DT,DT
4342,France_2008,0,177,14,Conseil,conseil,NNP,NN
4343,France_2008,0,177,15,d,d,NN,NN
4344,France_2008,0,177,17,état,état,NNP,NN
4345,France_2008,0,177,18,and,and,CC,CC
4346,France_2008,0,177,19,shall,shall,MD,MD
4347,France_2008,0,177,20,be,be,VB,VB
4348,France_2008,0,177,21,tabled,tabled,VBN,VB
4349,France_2008,0,177,22,in,in,IN,IN
4350,France_2008,0,177,23,one,one,CD,CD
4351,France_2008,0,177,24,or,or,CC,CC
4352,France_2008,0,177,25,other,other,JJ,JJ
4353,France_2008,0,177,26,of,of,IN,IN
4354,France_2008,0,177,27,the,the,DT,DT
4355,France_2008,0,177,28,two,two,CD,CD
4356,France_2008,0,177,29,Houses,houses,NNS,NN
4357,France_2008,0,178,0,Finance,finance,NNP,NN
4358,France_2008,0,178,1,Bills,bills,NNP,NN
4359,France_2008,0,178,2,and,and,CC,CC
4360,France_2008,0,178,3,Social,social,NNP,NN
4361,France_2008,0,178,4,Security,security,NNP,NN
4362,France_2008,0,178,5,Financing,financing,NNP,NN
4363,France_2008,0,178,6,Bills,bills,NNP,NN
4364,France_2008,0,178,7,shall,shall,MD,MD
4365,France_2008,0,178,8,be,be,VB,VB
4366,France_2008,0,178,9,tabled,tabled,VBN,VB
4367,France_2008,0,178,10,first,first,RB,RB
4368,France_2008,0,178,11,before,before,IN,IN
4369,France_2008,0,178,12,the,the,DT,DT
4370,France_2008,0,178,13,National,national,NNP,NN
4371,France_2008,0,178,14,Assembly,assembly,NNP,NN
4372,France_2008,0,179,0,Without,without,IN,IN
4373,France_2008,0,179,1,prejudice,prejudice,NN,NN
4374,France_2008,0,179,2,to,to,TO,TO
4375,France_2008,0,179,3,the,the,DT,DT
4376,France_2008,0,179,4,first,first,JJ,JJ
4377,France_2008,0,179,5,paragraph,paragraph,NN,NN
4378,France_2008,0,179,6,of,of,IN,IN
4379,France_2008,0,179,7,article,article,NN,NN
4380,France_2008,0,179,8,44,44,CD,CD
4381,France_2008,0,179,10,Bills,bills,NNP,NN
4382,France_2008,0,179,11,primarily,primarily,RB,RB
4383,France_2008,0,179,12,dealing,dealing,VBG,VB
4384,France_2008,0,179,13,with,with,IN,IN
4385,France_2008,0,179,14,the,the,DT,DT
4386,France_2008,0,179,15,organization,organization,NN,NN
4387,France_2008,0,179,16,of,of,IN,IN
4388,France_2008,0,179,17,territorial,territorial,JJ,JJ
4389,France_2008,0,179,18,communities,communities,NNS,NN
4390,France_2008,0,179,19,shall,shall,MD,MD
4391,France_2008,0,179,20,be,be,VB,VB
4392,France_2008,0,179,21,tabled,tabled,VBN,VB
4393,France_2008,0,179,22,first,first,RB,RB
4394,France_2008,0,179,23,in,in,IN,IN
4395,France_2008,0,179,24,the,the,DT,DT
4396,France_2008,0,179,25,Senate,senate,NNP,NN
4397,France_2008,0,180,0,The,the,DT,DT
4398,France_2008,0,180,1,tabling,tabling,NN,NN
4399,France_2008,0,180,2,of,of,IN,IN
4400,France_2008,0,180,3,Government,government,NNP,NN
4401,France_2008,0,180,4,Bills,bills,NNP,NN
4402,France_2008,0,180,5,before,before,IN,IN
4403,France_2008,0,180,6,the,the,DT,DT
4404,France_2008,0,180,7,National,national,NNP,NN
4405,France_2008,0,180,8,Assembly,assembly,NNP,NN
4406,France_2008,0,180,9,or,or,CC,CC
4407,France_2008,0,180,10,the,the,DT,DT
4408,France_2008,0,180,11,Senate,senate,NNP,NN
4409,France_2008,0,180,13,shall,shall,MD,MD
4410,France_2008,0,180,14,comply,comply,VB,VB
4411,France_2008,0,180,15,with,with,IN,IN
4412,France_2008,0,180,16,the,the,DT,DT
4413,France_2008,0,180,17,conditions,conditions,NNS,NN
4414,France_2008,0,180,18,determined,determined,VBN,VB
4415,France_2008,0,180,19,by,by,IN,IN
4416,France_2008,0,180,20,an,an,DT,DT
4417,France_2008,0,180,21,Institutional,institutional,NNP,NN
4418,France_2008,0,180,22,Act,act,NNP,NN
4419,France_2008,0,181,0,Government,government,NNP,NN
4420,France_2008,0,181,1,Bills,bills,NNP,NN
4421,France_2008,0,181,2,may,may,MD,MD
4422,France_2008,0,181,3,not,not,RB,RB
4423,France_2008,0,181,4,be,be,VB,VB
4424,France_2008,0,181,5,included,included,VBN,VB
4425,France_2008,0,181,6,on,on,IN,IN
4426,France_2008,0,181,7,the,the,DT,DT
4427,France_2008,0,181,8,agenda,agenda,NN,NN
4428,France_2008,0,181,9,if,if,IN,IN
4429,France_2008,0,181,10,the,the,DT,DT
4430,France_2008,0,181,11,Conference,conference,NNP,NN
4431,France_2008,0,181,12,of,of,IN,IN
4432,France_2008,0,181,13,Presidents,presidents,NNS,NN
4433,France_2008,0,181,14,of,of,IN,IN
4434,France_2008,0,181,15,the,the,DT,DT
4435,France_2008,0,181,16,first,first,JJ,JJ
4436,France_2008,0,181,17,House,house,NNP,NN
4437,France_2008,0,181,18,to,to,TO,TO
4438,France_2008,0,181,19,which,which,WDT,WD
4439,France_2008,0,181,20,the,the,DT,DT
4440,France_2008,0,181,21,Bill,bill,NNP,NN
4441,France_2008,0,181,22,has,has,VBZ,VB
4442,France_2008,0,181,23,been,been,VBN,VB
4443,France_2008,0,181,24,referred,referred,VBN,VB
4444,France_2008,0,181,26,declares,declares,VBZ,VB
4445,France_2008,0,181,27,that,that,IN,IN
4446,France_2008,0,181,28,the,the,DT,DT
4447,France_2008,0,181,29,rules,rules,NNS,NN
4448,France_2008,0,181,30,determined,determined,VBN,VB
4449,France_2008,0,181,31,by,by,IN,IN
4450,France_2008,0,181,32,the,the,DT,DT
4451,France_2008,0,181,33,Institutional,institutional,NNP,NN
4452,France_2008,0,181,34,Act,act,NNP,NN
4453,France_2008,0,181,35,have,have,VBP,VB
4454,France_2008,0,181,36,not,not,RB,RB
4455,France_2008,0,181,37,been,been,VBN,VB
4456,France_2008,0,181,38,complied,complied,VBN,VB
4457,France_2008,0,181,39,with,with,IN,IN
4458,France_2008,0,182,0,In,in,IN,IN
4459,France_2008,0,182,1,the,the,DT,DT
4460,France_2008,0,182,2,case,case,NN,NN
4461,France_2008,0,182,3,of,of,IN,IN
4462,France_2008,0,182,4,disagreement,disagreement,NN,NN
4463,France_2008,0,182,5,between,between,IN,IN
4464,France_2008,0,182,6,the,the,DT,DT
4465,France_2008,0,182,7,Conference,conference,NNP,NN
4466,France_2008,0,182,8,of,of,IN,IN
4467,France_2008,0,182,9,Presidents,presidents,NNS,NN
4468,France_2008,0,182,10,and,and,CC,CC
4469,France_2008,0,182,11,the,the,DT,DT
4470,France_2008,0,182,12,Government,government,NNP,NN
4471,France_2008,0,182,14,the,the,DT,DT
4472,France_2008,0,182,15,President,president,NNP,NN
4473,France_2008,0,182,16,of,of,IN,IN
4474,France_2008,0,182,17,the,the,DT,DT
4475,France_2008,0,182,18,relevant,relevant,JJ,JJ
4476,France_2008,0,182,19,House,house,NNP,NN
4477,France_2008,0,182,20,or,or,CC,CC
4478,France_2008,0,182,21,the,the,DT,DT
4479,France_2008,0,182,22,Prime,prime,NNP,NN
4480,France_2008,0,182,23,Minister,minister,NNP,NN
4481,France_2008,0,182,24,may,may,MD,MD
4482,France_2008,0,182,25,refer,refer,VB,VB
4483,France_2008,0,182,26,the,the,DT,DT
4484,France_2008,0,182,27,matter,matter,NN,NN
4485,France_2008,0,182,28,to,to,TO,TO
4486,France_2008,0,182,29,the,the,DT,DT
4487,France_2008,0,182,30,Constitutional,constitutional,NNP,NN
4488,France_2008,0,182,31,Council,council,NNP,NN
4489,France_2008,0,182,33,which,which,WDT,WD
4490,France_2008,0,182,34,shall,shall,MD,MD
4491,France_2008,0,182,35,rule,rule,VB,VB
4492,France_2008,0,182,36,within,within,IN,IN
4493,France_2008,0,182,37,a,a,DT,DT
4494,France_2008,0,182,38,period,period,NN,NN
4495,France_2008,0,182,39,of,of,IN,IN
4496,France_2008,0,182,40,eight,eight,CD,CD
4497,France_2008,0,182,41,days,days,NNS,NN
4498,France_2008,0,183,0,Within,within,IN,IN
4499,France_2008,0,183,1,the,the,DT,DT
4500,France_2008,0,183,2,conditions,conditions,NNS,NN
4501,France_2008,0,183,3,provided,provided,VBD,VB
4502,France_2008,0,183,4,for,for,IN,IN
4503,France_2008,0,183,5,by,by,IN,IN
4504,France_2008,0,183,6,statute,statute,NN,NN
4505,France_2008,0,183,8,the,the,DT,DT
4506,France_2008,0,183,9,President,president,NNP,NN
4507,France_2008,0,183,10,of,of,IN,IN
4508,France_2008,0,183,11,either,either,DT,DT
4509,France_2008,0,183,12,House,house,NNP,NN
4510,France_2008,0,183,13,may,may,MD,MD
4511,France_2008,0,183,14,submit,submit,VB,VB
4512,France_2008,0,183,15,a,a,DT,DT
4513,France_2008,0,183,16,Private,private,NNP,NN
4514,France_2008,0,183,17,Member,member,NNP,NN
4515,France_2008,0,183,18,'s,s,POS,PO
4516,France_2008,0,183,19,Bill,bill,NNP,NN
4517,France_2008,0,183,20,tabled,tabled,VBN,VB
4518,France_2008,0,183,21,by,by,IN,IN
4519,France_2008,0,183,22,a,a,DT,DT
4520,France_2008,0,183,23,Member,member,NNP,NN
4521,France_2008,0,183,24,of,of,IN,IN
4522,France_2008,0,183,25,the,the,DT,DT
4523,France_2008,0,183,26,said,said,VBD,VB
4524,France_2008,0,183,27,House,house,NNP,NN
4525,France_2008,0,183,29,before,before,IN,IN
4526,France_2008,0,183,30,it,it,PRP,PR
4527,France_2008,0,183,31,is,is,VBZ,VB
4528,France_2008,0,183,32,considered,considered,VBN,VB
4529,France_2008,0,183,33,in,in,IN,IN
4530,France_2008,0,183,34,committee,committee,NN,NN
4531,France_2008,0,183,36,to,to,TO,TO
4532,France_2008,0,183,37,the,the,DT,DT
4533,France_2008,0,183,38,Conseil,conseil,NNP,NN
4534,France_2008,0,183,39,d,d,NN,NN
4535,France_2008,0,183,41,état,état,NNP,NN
4536,France_2008,0,183,42,for,for,IN,IN
4537,France_2008,0,183,43,its,its,PRP$,PR
4538,France_2008,0,183,44,opinion,opinion,NN,NN
4539,France_2008,0,183,46,unless,unless,IN,IN
4540,France_2008,0,183,47,the,the,DT,DT
4541,France_2008,0,183,48,Member,member,NNP,NN
4542,France_2008,0,183,49,who,who,WP,WP
4543,France_2008,0,183,50,tabled,tabled,VBD,VB
4544,France_2008,0,183,51,it,it,PRP,PR
4545,France_2008,0,183,52,disagrees,disagrees,VBZ,VB
4546,France_2008,0,184,0,ARTICLE,article,$,$
4547,France_2008,0,184,1,40,40,CD,CD
4548,France_2008,0,184,2,Share,share,NNP,NN
4549,France_2008,0,184,3,Private,private,NNP,NN
4550,France_2008,0,184,4,Members,members,NNP,NN
4551,France_2008,0,184,6,Bills,bills,NNS,NN
4552,France_2008,0,184,7,and,and,CC,CC
4553,France_2008,0,184,8,amendments,amendments,NNS,NN
4554,France_2008,0,184,9,introduced,introduced,VBN,VB
4555,France_2008,0,184,10,by,by,IN,IN
4556,France_2008,0,184,11,Members,members,NNS,NN
4557,France_2008,0,184,12,of,of,IN,IN
4558,France_2008,0,184,13,Parliament,parliament,NNP,NN
4559,France_2008,0,184,14,shall,shall,MD,MD
4560,France_2008,0,184,15,not,not,RB,RB
4561,France_2008,0,184,16,be,be,VB,VB
4562,France_2008,0,184,17,admissible,admissible,JJ,JJ
4563,France_2008,0,184,18,where,where,WRB,WR
4564,France_2008,0,184,19,their,their,PRP$,PR
4565,France_2008,0,184,20,enactment,enactment,NN,NN
4566,France_2008,0,184,21,would,would,MD,MD
4567,France_2008,0,184,22,result,result,VB,VB
4568,France_2008,0,184,23,in,in,IN,IN
4569,France_2008,0,184,24,either,either,CC,CC
4570,France_2008,0,184,25,a,a,DT,DT
4571,France_2008,0,184,26,diminution,diminution,NN,NN
4572,France_2008,0,184,27,of,of,IN,IN
4573,France_2008,0,184,28,public,public,JJ,JJ
4574,France_2008,0,184,29,revenue,revenue,NN,NN
4575,France_2008,0,184,30,or,or,CC,CC
4576,France_2008,0,184,31,the,the,DT,DT
4577,France_2008,0,184,32,creation,creation,NN,NN
4578,France_2008,0,184,33,or,or,CC,CC
4579,France_2008,0,184,34,increase,increase,NN,NN
4580,France_2008,0,184,35,of,of,IN,IN
4581,France_2008,0,184,36,any,any,DT,DT
4582,France_2008,0,184,37,public,public,JJ,JJ
4583,France_2008,0,184,38,expenditure,expenditure,NN,NN
4584,France_2008,0,185,0,ARTICLE,article,$,$
4585,France_2008,0,185,1,41,41,CD,CD
4586,France_2008,0,185,2,Share,share,NNP,NN
4587,France_2008,0,185,3,If,if,IN,IN
4588,France_2008,0,185,5,during,during,IN,IN
4589,France_2008,0,185,6,the,the,DT,DT
4590,France_2008,0,185,7,legislative,legislative,JJ,JJ
4591,France_2008,0,185,8,process,process,NN,NN
4592,France_2008,0,185,10,it,it,PRP,PR
4593,France_2008,0,185,11,appears,appears,VBZ,VB
4594,France_2008,0,185,12,that,that,IN,IN
4595,France_2008,0,185,13,a,a,DT,DT
4596,France_2008,0,185,14,Private,private,NNP,NN
4597,France_2008,0,185,15,Member,member,NNP,NN
4598,France_2008,0,185,16,'s,s,POS,PO
4599,France_2008,0,185,17,Bill,bill,NNP,NN
4600,France_2008,0,185,18,or,or,CC,CC
4601,France_2008,0,185,19,amendment,amendment,NN,NN
4602,France_2008,0,185,20,is,is,VBZ,VB
4603,France_2008,0,185,21,not,not,RB,RB
4604,France_2008,0,185,22,a,a,DT,DT
4605,France_2008,0,185,23,matter,matter,NN,NN
4606,France_2008,0,185,24,for,for,IN,IN
4607,France_2008,0,185,25,statute,statute,NN,NN
4608,France_2008,0,185,26,or,or,CC,CC
4609,France_2008,0,185,27,is,is,VBZ,VB
4610,France_2008,0,185,28,contrary,contrary,JJ,JJ
4611,France_2008,0,185,29,to,to,TO,TO
4612,France_2008,0,185,30,a,a,DT,DT
4613,France_2008,0,185,31,delegation,delegation,NN,NN
4614,France_2008,0,185,32,granted,granted,VBN,VB
4615,France_2008,0,185,33,under,under,IN,IN
