,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
346,Equatorial_Guinea_1995,0,13,13,municipalities,municipalities,NNS,NN
347,Equatorial_Guinea_1995,0,14,0,It,it,PRP,PR
348,Equatorial_Guinea_1995,0,14,1,shall,shall,MD,MD
349,Equatorial_Guinea_1995,0,14,2,equally,equally,RB,RB
350,Equatorial_Guinea_1995,0,14,3,determine,determine,VB,VB
351,Equatorial_Guinea_1995,0,14,4,the,the,DT,DT
352,Equatorial_Guinea_1995,0,14,5,space,space,NN,NN
353,Equatorial_Guinea_1995,0,14,6,to,to,TO,TO
354,Equatorial_Guinea_1995,0,14,7,be,be,VB,VB
355,Equatorial_Guinea_1995,0,14,8,occupied,occupied,VBN,VB
356,Equatorial_Guinea_1995,0,14,9,by,by,IN,IN
357,Equatorial_Guinea_1995,0,14,10,each,each,DT,DT
358,Equatorial_Guinea_1995,0,14,11,zone,zone,NN,NN
359,Equatorial_Guinea_1995,0,15,0,Article,article,NN,NN
360,Equatorial_Guinea_1995,0,15,1,4,4,CD,CD
361,Equatorial_Guinea_1995,0,15,2,Share,share,NNP,NN
362,Equatorial_Guinea_1995,0,15,3,The,the,DT,DT
363,Equatorial_Guinea_1995,0,15,4,official,official,JJ,JJ
364,Equatorial_Guinea_1995,0,15,5,language,language,NN,NN
365,Equatorial_Guinea_1995,0,15,6,of,of,IN,IN
366,Equatorial_Guinea_1995,0,15,7,the,the,DT,DT
367,Equatorial_Guinea_1995,0,15,8,Republic,republic,NNP,NN
368,Equatorial_Guinea_1995,0,15,9,of,of,IN,IN
369,Equatorial_Guinea_1995,0,15,10,Equatorial,equatorial,NNP,NN
370,Equatorial_Guinea_1995,0,15,11,Guinea,guinea,NNP,NN
371,Equatorial_Guinea_1995,0,15,12,shall,shall,MD,MD
372,Equatorial_Guinea_1995,0,15,13,be,be,VB,VB
373,Equatorial_Guinea_1995,0,15,14,Spanish,spanish,JJ,JJ
374,Equatorial_Guinea_1995,0,16,0,Aboriginal,aboriginal,JJ,JJ
375,Equatorial_Guinea_1995,0,16,1,languages,languages,NNS,NN
376,Equatorial_Guinea_1995,0,16,2,shall,shall,MD,MD
377,Equatorial_Guinea_1995,0,16,3,be,be,VB,VB
378,Equatorial_Guinea_1995,0,16,4,recognized,recognized,VBN,VB
379,Equatorial_Guinea_1995,0,16,5,as,as,IN,IN
380,Equatorial_Guinea_1995,0,16,6,an,an,DT,DT
381,Equatorial_Guinea_1995,0,16,7,integral,integral,JJ,JJ
382,Equatorial_Guinea_1995,0,16,8,part,part,NN,NN
383,Equatorial_Guinea_1995,0,16,9,of,of,IN,IN
384,Equatorial_Guinea_1995,0,16,10,its,its,PRP$,PR
385,Equatorial_Guinea_1995,0,16,11,national,national,JJ,JJ
386,Equatorial_Guinea_1995,0,16,12,culture,culture,NN,NN
387,Equatorial_Guinea_1995,0,17,0,Its,its,PRP$,PR
388,Equatorial_Guinea_1995,0,17,1,flag,flag,NN,NN
389,Equatorial_Guinea_1995,0,17,2,shall,shall,MD,MD
390,Equatorial_Guinea_1995,0,17,3,be,be,VB,VB
391,Equatorial_Guinea_1995,0,17,4,three,three,CD,CD
392,Equatorial_Guinea_1995,0,17,5,equal,equal,JJ,JJ
393,Equatorial_Guinea_1995,0,17,6,horizontal,horizontal,JJ,JJ
394,Equatorial_Guinea_1995,0,17,7,stripes,stripes,NNS,NN
395,Equatorial_Guinea_1995,0,17,8,of,of,IN,IN
396,Equatorial_Guinea_1995,0,17,9,green,green,JJ,JJ
397,Equatorial_Guinea_1995,0,17,11,white,white,JJ,JJ
398,Equatorial_Guinea_1995,0,17,12,and,and,CC,CC
399,Equatorial_Guinea_1995,0,17,13,red,red,JJ,JJ
400,Equatorial_Guinea_1995,0,17,14,charged,charged,VBN,VB
401,Equatorial_Guinea_1995,0,17,15,with,with,IN,IN
402,Equatorial_Guinea_1995,0,17,16,a,a,DT,DT
