,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
274,Panama_2004,0,14,3,Spanish,spanish,NNP,NN
275,Panama_2004,0,14,4,is,is,VBZ,VB
276,Panama_2004,0,14,5,the,the,DT,DT
277,Panama_2004,0,14,6,official,official,JJ,JJ
278,Panama_2004,0,14,7,language,language,NN,NN
279,Panama_2004,0,14,8,of,of,IN,IN
280,Panama_2004,0,14,9,the,the,DT,DT
281,Panama_2004,0,14,10,Republic,republic,NNP,NN
282,Panama_2004,0,15,0,TITLE,title,NNP,NN
283,Panama_2004,0,15,1,II,ii,NNP,NN
284,Panama_2004,0,16,0,CITIZENSHIP,citizenship,NNP,NN
285,Panama_2004,0,16,1,AND,and,NNP,NN
286,Panama_2004,0,16,2,STATUS,status,NNP,NN
287,Panama_2004,0,16,3,OF,of,NNP,NN
288,Panama_2004,0,16,4,FOREIGNERS,foreigners,NNP,NN
289,Panama_2004,0,16,5,Share,share,NNP,NN
290,Panama_2004,0,16,6,Article,article,NNP,NN
291,Panama_2004,0,16,7,8,8,CD,CD
292,Panama_2004,0,16,8,Share,share,NNP,NN
293,Panama_2004,0,16,9,Panamanian,panamanian,JJ,JJ
294,Panama_2004,0,16,10,citizenship,citizenship,NN,NN
295,Panama_2004,0,16,11,is,is,VBZ,VB
296,Panama_2004,0,16,12,acquired,acquired,VBN,VB
297,Panama_2004,0,16,13,by,by,IN,IN
298,Panama_2004,0,16,14,birth,birth,NN,NN
299,Panama_2004,0,16,16,by,by,IN,IN
300,Panama_2004,0,16,17,naturalization,naturalization,NN,NN
301,Panama_2004,0,16,18,or,or,CC,CC
302,Panama_2004,0,16,19,by,by,IN,IN
303,Panama_2004,0,16,20,Constitutional,constitutional,JJ,JJ
304,Panama_2004,0,16,21,provision,provision,NN,NN
305,Panama_2004,0,17,0,Article,article,NN,NN
306,Panama_2004,0,17,1,9,9,CD,CD
307,Panama_2004,0,17,2,Share,share,NNP,NN
308,Panama_2004,0,17,3,The,the,DT,DT
309,Panama_2004,0,17,4,following,following,NN,NN
310,Panama_2004,0,17,5,are,are,VBP,VB
311,Panama_2004,0,17,6,Panamanian,panamanian,JJ,JJ
312,Panama_2004,0,17,7,by,by,IN,IN
313,Panama_2004,0,17,8,birth,birth,NN,NN
314,Panama_2004,0,17,10,1.Those,1those,CD,CD
315,Panama_2004,0,17,11,born,born,NN,NN
316,Panama_2004,0,17,12,in,in,IN,IN
317,Panama_2004,0,17,13,the,the,DT,DT
318,Panama_2004,0,17,14,National,national,NNP,NN
319,Panama_2004,0,17,15,territory,territory,NN,NN
320,Panama_2004,0,17,17,2.The,2the,CD,CD
321,Panama_2004,0,17,18,offspring,offspring,NN,NN
322,Panama_2004,0,17,19,of,of,IN,IN
323,Panama_2004,0,17,20,parents,parents,NNS,NN
324,Panama_2004,0,17,21,who,who,WP,WP
325,Panama_2004,0,17,22,are,are,VBP,VB
326,Panama_2004,0,17,23,Panamanian,panamanian,JJ,JJ
327,Panama_2004,0,17,24,by,by,IN,IN
328,Panama_2004,0,17,25,birth,birth,NN,NN
329,Panama_2004,0,17,27,born,born,VBN,VB
330,Panama_2004,0,17,28,outside,outside,IN,IN
331,Panama_2004,0,17,29,the,the,DT,DT
332,Panama_2004,0,17,30,territory,territory,NN,NN
333,Panama_2004,0,17,31,of,of,IN,IN
334,Panama_2004,0,17,32,the,the,DT,DT
335,Panama_2004,0,17,33,Republic,republic,NNP,NN
336,Panama_2004,0,17,35,provided,provided,VBD,VB
337,Panama_2004,0,17,36,they,they,PRP,PR
338,Panama_2004,0,17,37,establish,establish,VB,VB
339,Panama_2004,0,17,38,their,their,PRP$,PR
340,Panama_2004,0,17,39,domicile,domicile,NN,NN
341,Panama_2004,0,17,40,in,in,IN,IN
342,Panama_2004,0,17,41,the,the,DT,DT
343,Panama_2004,0,17,42,National,national,NNP,NN
344,Panama_2004,0,17,43,territory,territory,NN,NN
345,Panama_2004,0,17,45,3.The,3the,CD,CD
346,Panama_2004,0,17,46,offspring,offspring,NN,NN
347,Panama_2004,0,17,47,of,of,IN,IN
348,Panama_2004,0,17,48,parents,parents,NNS,NN
349,Panama_2004,0,17,49,who,who,WP,WP
350,Panama_2004,0,17,50,are,are,VBP,VB
351,Panama_2004,0,17,51,Panamanian,panamanian,JJ,JJ
352,Panama_2004,0,17,52,by,by,IN,IN
353,Panama_2004,0,17,53,naturalization,naturalization,NN,NN
354,Panama_2004,0,17,55,born,born,VBN,VB
355,Panama_2004,0,17,56,outside,outside,IN,IN
356,Panama_2004,0,17,57,the,the,DT,DT
357,Panama_2004,0,17,58,territory,territory,NN,NN
358,Panama_2004,0,17,59,of,of,IN,IN
359,Panama_2004,0,17,60,the,the,DT,DT
360,Panama_2004,0,17,61,Republic,republic,NNP,NN
361,Panama_2004,0,17,63,provided,provided,VBD,VB
362,Panama_2004,0,17,64,they,they,PRP,PR
363,Panama_2004,0,17,65,establish,establish,VB,VB
364,Panama_2004,0,17,66,their,their,PRP$,PR
365,Panama_2004,0,17,67,domicile,domicile,NN,NN
366,Panama_2004,0,17,68,in,in,IN,IN
367,Panama_2004,0,17,69,the,the,DT,DT
368,Panama_2004,0,17,70,Republic,republic,NNP,NN
369,Panama_2004,0,17,71,of,of,IN,IN
370,Panama_2004,0,17,72,Panama,panama,NNP,NN
371,Panama_2004,0,17,73,and,and,CC,CC
372,Panama_2004,0,17,74,state,state,NN,NN
373,Panama_2004,0,17,75,their,their,PRP$,PR
374,Panama_2004,0,17,76,desire,desire,NN,NN
375,Panama_2004,0,17,77,to,to,TO,TO
376,Panama_2004,0,17,78,elect,elect,VB,VB
377,Panama_2004,0,17,79,Panamanian,panamanian,JJ,JJ
378,Panama_2004,0,17,80,citizenship,citizenship,NN,NN
379,Panama_2004,0,17,82,not,not,RB,RB
380,Panama_2004,0,17,83,later,later,RB,RB
381,Panama_2004,0,17,84,than,than,IN,IN
382,Panama_2004,0,17,85,one,one,CD,CD
383,Panama_2004,0,17,86,year,year,NN,NN
384,Panama_2004,0,17,87,after,after,IN,IN
385,Panama_2004,0,17,88,reaching,reaching,VBG,VB
386,Panama_2004,0,17,89,legal,legal,JJ,JJ
387,Panama_2004,0,17,90,age,age,NN,NN
388,Panama_2004,0,18,0,Article,article,NN,NN
389,Panama_2004,0,18,1,10,10,CD,CD
390,Panama_2004,0,18,2,Share,share,NNP,NN
391,Panama_2004,0,18,3,The,the,DT,DT
392,Panama_2004,0,18,4,following,following,NN,NN
393,Panama_2004,0,18,5,may,may,MD,MD
394,Panama_2004,0,18,6,request,request,VB,VB
395,Panama_2004,0,18,7,Panamanian,panamanian,JJ,JJ
396,Panama_2004,0,18,8,citizenship,citizenship,NN,NN
397,Panama_2004,0,18,9,by,by,IN,IN
398,Panama_2004,0,18,10,naturalization,naturalization,NN,NN
399,Panama_2004,0,18,12,1.Aliens,1aliens,CD,CD
400,Panama_2004,0,18,13,with,with,IN,IN
401,Panama_2004,0,18,14,five,five,CD,CD
402,Panama_2004,0,18,15,years,years,NNS,NN
403,Panama_2004,0,18,16,of,of,IN,IN
404,Panama_2004,0,18,17,continuous,continuous,JJ,JJ
405,Panama_2004,0,18,18,residence,residence,NN,NN
406,Panama_2004,0,18,19,within,within,IN,IN
407,Panama_2004,0,18,20,the,the,DT,DT
408,Panama_2004,0,18,21,territory,territory,NN,NN
409,Panama_2004,0,18,22,of,of,IN,IN
410,Panama_2004,0,18,23,the,the,DT,DT
411,Panama_2004,0,18,24,Republic,republic,NNP,NN
412,Panama_2004,0,18,26,if,if,IN,IN
413,Panama_2004,0,18,28,after,after,IN,IN
414,Panama_2004,0,18,29,having,having,VBG,VB
415,Panama_2004,0,18,30,reached,reached,VBN,VB
416,Panama_2004,0,18,31,legal,legal,JJ,JJ
417,Panama_2004,0,18,32,age,age,NN,NN
418,Panama_2004,0,18,34,they,they,PRP,PR
419,Panama_2004,0,18,35,declare,declare,VBP,VB
420,Panama_2004,0,18,36,their,their,PRP$,PR
421,Panama_2004,0,18,37,intention,intention,NN,NN
422,Panama_2004,0,18,38,to,to,TO,TO
423,Panama_2004,0,18,39,become,become,VB,VB
424,Panama_2004,0,18,40,naturalized,naturalized,JJ,JJ
425,Panama_2004,0,18,42,expressly,expressly,RB,RB
426,Panama_2004,0,18,43,renounce,renounce,VB,VB
427,Panama_2004,0,18,44,their,their,PRP$,PR
