,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
335,Micronesia_1990,0,19,16,laws,laws,NNS,NN
336,Micronesia_1990,0,19,17,in,in,IN,IN
337,Micronesia_1990,0,19,18,effect,effect,NN,NN
338,Micronesia_1990,0,19,19,immediately,immediately,RB,RB
339,Micronesia_1990,0,19,20,prior,prior,RB,RB
340,Micronesia_1990,0,19,21,to,to,TO,TO
341,Micronesia_1990,0,19,22,the,the,DT,DT
342,Micronesia_1990,0,19,23,effective,effective,JJ,JJ
343,Micronesia_1990,0,19,24,date,date,NN,NN
344,Micronesia_1990,0,19,25,of,of,IN,IN
345,Micronesia_1990,0,19,26,this,this,DT,DT
346,Micronesia_1990,0,19,27,Constitution,constitution,NNP,NN
347,Micronesia_1990,0,20,0,A,a,DT,DT
348,Micronesia_1990,0,20,1,marine,marine,JJ,JJ
349,Micronesia_1990,0,20,2,boundary,boundary,NN,NN
350,Micronesia_1990,0,20,3,between,between,IN,IN
351,Micronesia_1990,0,20,4,adjacent,adjacent,JJ,JJ
352,Micronesia_1990,0,20,5,states,states,NNS,NN
353,Micronesia_1990,0,20,6,is,is,VBZ,VB
354,Micronesia_1990,0,20,7,determined,determined,VBN,VB
355,Micronesia_1990,0,20,8,by,by,IN,IN
356,Micronesia_1990,0,20,9,law,law,NN,NN
357,Micronesia_1990,0,20,11,applying,applying,VBG,VB
358,Micronesia_1990,0,20,12,the,the,DT,DT
359,Micronesia_1990,0,20,13,principle,principle,NN,NN
360,Micronesia_1990,0,20,14,of,of,IN,IN
361,Micronesia_1990,0,20,15,equidistance,equidistance,NN,NN
362,Micronesia_1990,0,21,0,State,state,NNP,NN
363,Micronesia_1990,0,21,1,boundaries,boundaries,NNS,NN
364,Micronesia_1990,0,21,2,may,may,MD,MD
365,Micronesia_1990,0,21,3,be,be,VB,VB
366,Micronesia_1990,0,21,4,changed,changed,VBN,VB
367,Micronesia_1990,0,21,5,by,by,IN,IN
368,Micronesia_1990,0,21,6,Congress,congress,NNP,NN
369,Micronesia_1990,0,21,7,with,with,IN,IN
370,Micronesia_1990,0,21,8,the,the,DT,DT
371,Micronesia_1990,0,21,9,consent,consent,NN,NN
372,Micronesia_1990,0,21,10,of,of,IN,IN
373,Micronesia_1990,0,21,11,the,the,DT,DT
374,Micronesia_1990,0,21,12,state,state,NN,NN
375,Micronesia_1990,0,21,13,legislatures,legislatures,VBZ,VB
376,Micronesia_1990,0,21,14,involved,involved,VBN,VB
377,Micronesia_1990,0,22,0,Section,section,NN,NN
378,Micronesia_1990,0,22,1,3,3,CD,CD
379,Micronesia_1990,0,22,2,Share,share,NNP,NN
380,Micronesia_1990,0,22,3,Territory,territory,NNP,NN
381,Micronesia_1990,0,22,4,may,may,MD,MD
382,Micronesia_1990,0,22,5,be,be,VB,VB
383,Micronesia_1990,0,22,6,added,added,VBN,VB
384,Micronesia_1990,0,22,7,to,to,TO,TO
385,Micronesia_1990,0,22,8,the,the,DT,DT
386,Micronesia_1990,0,22,9,Federated,federated,NNP,NN
387,Micronesia_1990,0,22,10,States,states,NNPS,NN
388,Micronesia_1990,0,22,11,of,of,IN,IN
389,Micronesia_1990,0,22,12,Micronesia,micronesia,NNP,NN
390,Micronesia_1990,0,22,13,upon,upon,IN,IN
391,Micronesia_1990,0,22,14,approval,approval,NN,NN
392,Micronesia_1990,0,22,15,of,of,IN,IN
393,Micronesia_1990,0,22,16,Congress,congress,NNP,NN
394,Micronesia_1990,0,22,18,and,and,CC,CC
395,Micronesia_1990,0,22,19,by,by,IN,IN
396,Micronesia_1990,0,22,20,vote,vote,NN,NN
397,Micronesia_1990,0,22,21,of,of,IN,IN
398,Micronesia_1990,0,22,22,the,the,DT,DT
399,Micronesia_1990,0,22,23,inhabitants,inhabitants,NNS,NN
400,Micronesia_1990,0,22,24,of,of,IN,IN
401,Micronesia_1990,0,22,25,the,the,DT,DT
402,Micronesia_1990,0,22,26,area,area,NN,NN
403,Micronesia_1990,0,22,28,if,if,IN,IN
404,Micronesia_1990,0,22,29,any,any,DT,DT
405,Micronesia_1990,0,22,31,and,and,CC,CC
406,Micronesia_1990,0,22,32,by,by,IN,IN
407,Micronesia_1990,0,22,33,vote,vote,NN,NN
408,Micronesia_1990,0,22,34,of,of,IN,IN
409,Micronesia_1990,0,22,35,the,the,DT,DT
410,Micronesia_1990,0,22,36,people,people,NNS,NN
411,Micronesia_1990,0,22,37,of,of,IN,IN
412,Micronesia_1990,0,22,38,the,the,DT,DT
413,Micronesia_1990,0,22,39,Federated,federated,NNP,NN
414,Micronesia_1990,0,22,40,States,states,NNPS,NN
415,Micronesia_1990,0,22,41,of,of,IN,IN
416,Micronesia_1990,0,22,42,Micronesia,micronesia,NNP,NN
417,Micronesia_1990,0,23,0,If,if,IN,IN
418,Micronesia_1990,0,23,1,the,the,DT,DT
419,Micronesia_1990,0,23,2,territory,territory,NN,NN
420,Micronesia_1990,0,23,3,is,is,VBZ,VB
421,Micronesia_1990,0,23,4,to,to,TO,TO
422,Micronesia_1990,0,23,5,become,become,VB,VB
423,Micronesia_1990,0,23,6,part,part,NN,NN
424,Micronesia_1990,0,23,7,of,of,IN,IN
425,Micronesia_1990,0,23,8,an,an,DT,DT
426,Micronesia_1990,0,23,9,existing,existing,VBG,VB
427,Micronesia_1990,0,23,10,state,state,NN,NN
428,Micronesia_1990,0,23,12,approval,approval,NN,NN
429,Micronesia_1990,0,23,13,of,of,IN,IN
430,Micronesia_1990,0,23,14,the,the,DT,DT
431,Micronesia_1990,0,23,15,state,state,NN,NN
432,Micronesia_1990,0,23,16,legislature,legislature,NN,NN
433,Micronesia_1990,0,23,17,is,is,VBZ,VB
434,Micronesia_1990,0,23,18,required,required,VBN,VB
435,Micronesia_1990,0,24,0,Section,section,NN,NN
436,Micronesia_1990,0,24,1,4,4,CD,CD
437,Micronesia_1990,0,24,2,Share,share,NNP,NN
438,Micronesia_1990,0,24,3,New,new,NNP,NN
439,Micronesia_1990,0,24,4,states,states,NNS,NN
440,Micronesia_1990,0,24,5,may,may,MD,MD
441,Micronesia_1990,0,24,6,be,be,VB,VB
442,Micronesia_1990,0,24,7,formed,formed,VBN,VB
443,Micronesia_1990,0,24,8,and,and,CC,CC
444,Micronesia_1990,0,24,9,admitted,admitted,VBN,VB
445,Micronesia_1990,0,24,10,by,by,IN,IN
446,Micronesia_1990,0,24,11,law,law,NN,NN
447,Micronesia_1990,0,24,13,subject,subject,JJ,JJ
448,Micronesia_1990,0,24,14,to,to,TO,TO
449,Micronesia_1990,0,24,15,the,the,DT,DT
450,Micronesia_1990,0,24,16,same,same,JJ,JJ
451,Micronesia_1990,0,24,17,rights,rights,NNS,NN
452,Micronesia_1990,0,24,19,duties,duties,NNS,NN
453,Micronesia_1990,0,24,21,and,and,CC,CC
454,Micronesia_1990,0,24,22,obligations,obligations,NNS,NN
455,Micronesia_1990,0,24,23,as,as,IN,IN
456,Micronesia_1990,0,24,24,provided,provided,VBN,VB
457,Micronesia_1990,0,24,25,for,for,IN,IN
458,Micronesia_1990,0,24,26,in,in,IN,IN
459,Micronesia_1990,0,24,27,this,this,DT,DT
460,Micronesia_1990,0,24,28,Constitution,constitution,NNP,NN
461,Micronesia_1990,0,25,0,ARTICLE,article,NNP,NN
462,Micronesia_1990,0,25,1,II,ii,NNP,NN
463,Micronesia_1990,0,26,0,SUPREMACY,supremacy,NNP,NN
464,Micronesia_1990,0,26,1,Share,share,NNP,NN
465,Micronesia_1990,0,26,2,Section,section,NNP,NN
466,Micronesia_1990,0,26,3,1,1,CD,CD
467,Micronesia_1990,0,26,4,Share,share,NNP,NN
468,Micronesia_1990,0,26,5,This,this,DT,DT
469,Micronesia_1990,0,26,6,Constitution,constitution,NNP,NN
470,Micronesia_1990,0,26,7,is,is,VBZ,VB
471,Micronesia_1990,0,26,8,the,the,DT,DT
472,Micronesia_1990,0,26,9,expression,expression,NN,NN
473,Micronesia_1990,0,26,10,of,of,IN,IN
474,Micronesia_1990,0,26,11,the,the,DT,DT
475,Micronesia_1990,0,26,12,sovereignty,sovereignty,NN,NN
476,Micronesia_1990,0,26,13,of,of,IN,IN
477,Micronesia_1990,0,26,14,the,the,DT,DT
