,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
6713,South_Africa_2012,0,350,12,legislation,legislation,NN,NN
6714,South_Africa_2012,0,351,0,48,48,CD,CD
6715,South_Africa_2012,0,352,0,Oath,oath,NN,NN
6716,South_Africa_2012,0,352,1,or,or,CC,CC
6717,South_Africa_2012,0,352,2,affirmation,affirmation,NN,NN
6718,South_Africa_2012,0,352,3,Share,share,NN,NN
6719,South_Africa_2012,0,352,4,Before,before,IN,IN
6720,South_Africa_2012,0,352,5,members,members,NNS,NN
6721,South_Africa_2012,0,352,6,of,of,IN,IN
6722,South_Africa_2012,0,352,7,the,the,DT,DT
6723,South_Africa_2012,0,352,8,National,national,NNP,NN
6724,South_Africa_2012,0,352,9,Assembly,assembly,NNP,NN
6725,South_Africa_2012,0,352,10,begin,begin,VB,VB
6726,South_Africa_2012,0,352,11,to,to,TO,TO
6727,South_Africa_2012,0,352,12,perform,perform,VB,VB
6728,South_Africa_2012,0,352,13,their,their,PRP$,PR
6729,South_Africa_2012,0,352,14,functions,functions,NNS,NN
6730,South_Africa_2012,0,352,15,in,in,IN,IN
6731,South_Africa_2012,0,352,16,the,the,DT,DT
6732,South_Africa_2012,0,352,17,Assembly,assembly,NNP,NN
6733,South_Africa_2012,0,352,19,they,they,PRP,PR
6734,South_Africa_2012,0,352,20,must,must,MD,MD
6735,South_Africa_2012,0,352,21,swear,swear,VB,VB
6736,South_Africa_2012,0,352,22,or,or,CC,CC
6737,South_Africa_2012,0,352,23,affirm,affirm,VB,VB
6738,South_Africa_2012,0,352,24,faithfulness,faithfulness,NN,NN
6739,South_Africa_2012,0,352,25,to,to,TO,TO
6740,South_Africa_2012,0,352,26,the,the,DT,DT
6741,South_Africa_2012,0,352,27,Republic,republic,NNP,NN
6742,South_Africa_2012,0,352,28,and,and,CC,CC
6743,South_Africa_2012,0,352,29,obedience,obedience,NN,NN
6744,South_Africa_2012,0,352,30,to,to,TO,TO
6745,South_Africa_2012,0,352,31,the,the,DT,DT
6746,South_Africa_2012,0,352,32,Constitution,constitution,NNP,NN
6747,South_Africa_2012,0,352,34,in,in,IN,IN
6748,South_Africa_2012,0,352,35,accordance,accordance,NN,NN
6749,South_Africa_2012,0,352,36,with,with,IN,IN
6750,South_Africa_2012,0,352,37,Schedule,schedule,NNP,NN
6751,South_Africa_2012,0,352,38,2,2,CD,CD
6752,South_Africa_2012,0,353,0,49,49,CD,CD
6753,South_Africa_2012,0,354,0,Duration,duration,NN,NN
6754,South_Africa_2012,0,354,1,of,of,IN,IN
6755,South_Africa_2012,0,354,2,National,national,NNP,NN
6756,South_Africa_2012,0,354,3,Assembly,assembly,NNP,NN
6757,South_Africa_2012,0,354,4,Share,share,NNP,NN
6758,South_Africa_2012,0,354,5,1,1,CD,CD
6759,South_Africa_2012,0,355,0,The,the,DT,DT
6760,South_Africa_2012,0,355,1,National,national,NNP,NN
6761,South_Africa_2012,0,355,2,Assembly,assembly,NNP,NN
6762,South_Africa_2012,0,355,3,is,is,VBZ,VB
6763,South_Africa_2012,0,355,4,elected,elected,VBN,VB
6764,South_Africa_2012,0,355,5,for,for,IN,IN
6765,South_Africa_2012,0,355,6,a,a,DT,DT
6766,South_Africa_2012,0,355,7,term,term,NN,NN
6767,South_Africa_2012,0,355,8,of,of,IN,IN
6768,South_Africa_2012,0,355,9,five,five,CD,CD
6769,South_Africa_2012,0,355,10,years,years,NNS,NN
6770,South_Africa_2012,0,356,0,2,2,CD,CD
6771,South_Africa_2012,0,357,0,If,if,IN,IN
6772,South_Africa_2012,0,357,1,the,the,DT,DT
6773,South_Africa_2012,0,357,2,National,national,NNP,NN
6774,South_Africa_2012,0,357,3,Assembly,assembly,NNP,NN
6775,South_Africa_2012,0,357,4,is,is,VBZ,VB
6776,South_Africa_2012,0,357,5,dissolved,dissolved,VBN,VB
6777,South_Africa_2012,0,357,6,in,in,IN,IN
6778,South_Africa_2012,0,357,7,terms,terms,NNS,NN
6779,South_Africa_2012,0,357,8,of,of,IN,IN
6780,South_Africa_2012,0,357,9,section,section,NN,NN
6781,South_Africa_2012,0,357,10,50,50,CD,CD
6782,South_Africa_2012,0,357,12,or,or,CC,CC
6783,South_Africa_2012,0,357,13,when,when,WRB,WR
6784,South_Africa_2012,0,357,14,its,its,PRP$,PR
6785,South_Africa_2012,0,357,15,term,term,NN,NN
6786,South_Africa_2012,0,357,16,expires,expires,VBZ,VB
6787,South_Africa_2012,0,357,18,the,the,DT,DT
6788,South_Africa_2012,0,357,19,President,president,NNP,NN
6789,South_Africa_2012,0,357,21,by,by,IN,IN
6790,South_Africa_2012,0,357,22,proclamation,proclamation,NN,NN
6791,South_Africa_2012,0,357,24,must,must,MD,MD
6792,South_Africa_2012,0,357,25,call,call,VB,VB
6793,South_Africa_2012,0,357,26,and,and,CC,CC
6794,South_Africa_2012,0,357,27,set,set,VB,VB
6795,South_Africa_2012,0,357,28,dates,dates,NNS,NN
6796,South_Africa_2012,0,357,29,for,for,IN,IN
6797,South_Africa_2012,0,357,30,an,an,DT,DT
6798,South_Africa_2012,0,357,31,election,election,NN,NN
6799,South_Africa_2012,0,357,33,which,which,WDT,WD
6800,South_Africa_2012,0,357,34,must,must,MD,MD
6801,South_Africa_2012,0,357,35,be,be,VB,VB
6802,South_Africa_2012,0,357,36,held,held,VBN,VB
6803,South_Africa_2012,0,357,37,within,within,IN,IN
6804,South_Africa_2012,0,357,38,90,90,CD,CD
6805,South_Africa_2012,0,357,39,days,days,NNS,NN
6806,South_Africa_2012,0,357,40,of,of,IN,IN
6807,South_Africa_2012,0,357,41,the,the,DT,DT
6808,South_Africa_2012,0,357,42,date,date,NN,NN
6809,South_Africa_2012,0,357,43,the,the,DT,DT
6810,South_Africa_2012,0,357,44,Assembly,assembly,NNP,NN
6811,South_Africa_2012,0,357,45,was,was,VBD,VB
6812,South_Africa_2012,0,357,46,dissolved,dissolved,VBN,VB
6813,South_Africa_2012,0,357,47,or,or,CC,CC
6814,South_Africa_2012,0,357,48,its,its,PRP$,PR
6815,South_Africa_2012,0,357,49,term,term,NN,NN
6816,South_Africa_2012,0,357,50,expired,expired,VBD,VB
6817,South_Africa_2012,0,358,0,A,a,DT,DT
6818,South_Africa_2012,0,358,1,proclamation,proclamation,NN,NN
6819,South_Africa_2012,0,358,2,calling,calling,VBG,VB
6820,South_Africa_2012,0,358,3,and,and,CC,CC
6821,South_Africa_2012,0,358,4,setting,setting,VBG,VB
6822,South_Africa_2012,0,358,5,dates,dates,NNS,NN
6823,South_Africa_2012,0,358,6,for,for,IN,IN
6824,South_Africa_2012,0,358,7,an,an,DT,DT
6825,South_Africa_2012,0,358,8,election,election,NN,NN
6826,South_Africa_2012,0,358,9,may,may,MD,MD
6827,South_Africa_2012,0,358,10,be,be,VB,VB
6828,South_Africa_2012,0,358,11,issued,issued,VBN,VB
6829,South_Africa_2012,0,358,12,before,before,IN,IN
6830,South_Africa_2012,0,358,13,or,or,CC,CC
6831,South_Africa_2012,0,358,14,after,after,IN,IN
6832,South_Africa_2012,0,358,15,the,the,DT,DT
6833,South_Africa_2012,0,358,16,expiry,expiry,NN,NN
6834,South_Africa_2012,0,358,17,of,of,IN,IN
6835,South_Africa_2012,0,358,18,the,the,DT,DT
6836,South_Africa_2012,0,358,19,term,term,NN,NN
6837,South_Africa_2012,0,358,20,of,of,IN,IN
6838,South_Africa_2012,0,358,21,the,the,DT,DT
6839,South_Africa_2012,0,358,22,National,national,NNP,NN
6840,South_Africa_2012,0,358,23,Assembly,assembly,NNP,NN
6841,South_Africa_2012,0,359,0,3,3,CD,CD
6842,South_Africa_2012,0,360,0,If,if,IN,IN
6843,South_Africa_2012,0,360,1,the,the,DT,DT
6844,South_Africa_2012,0,360,2,result,result,NN,NN
6845,South_Africa_2012,0,360,3,of,of,IN,IN
6846,South_Africa_2012,0,360,4,an,an,DT,DT
6847,South_Africa_2012,0,360,5,election,election,NN,NN
6848,South_Africa_2012,0,360,6,of,of,IN,IN
6849,South_Africa_2012,0,360,7,the,the,DT,DT
6850,South_Africa_2012,0,360,8,National,national,NNP,NN
6851,South_Africa_2012,0,360,9,Assembly,assembly,NNP,NN
6852,South_Africa_2012,0,360,10,is,is,VBZ,VB
6853,South_Africa_2012,0,360,11,not,not,RB,RB
6854,South_Africa_2012,0,360,12,declared,declared,VBN,VB
6855,South_Africa_2012,0,360,13,within,within,IN,IN
6856,South_Africa_2012,0,360,14,the,the,DT,DT
6857,South_Africa_2012,0,360,15,period,period,NN,NN
6858,South_Africa_2012,0,360,16,established,established,VBN,VB
6859,South_Africa_2012,0,360,17,in,in,IN,IN
6860,South_Africa_2012,0,360,18,terms,terms,NNS,NN
6861,South_Africa_2012,0,360,19,of,of,IN,IN
6862,South_Africa_2012,0,360,20,section,section,NN,NN
6863,South_Africa_2012,0,360,21,190,190,CD,CD
6864,South_Africa_2012,0,360,23,or,or,CC,CC
6865,South_Africa_2012,0,360,24,if,if,IN,IN
6866,South_Africa_2012,0,360,25,an,an,DT,DT
6867,South_Africa_2012,0,360,26,election,election,NN,NN
6868,South_Africa_2012,0,360,27,is,is,VBZ,VB
6869,South_Africa_2012,0,360,28,set,set,VBN,VB
6870,South_Africa_2012,0,360,29,aside,aside,RB,RB
6871,South_Africa_2012,0,360,30,by,by,IN,IN
6872,South_Africa_2012,0,360,31,a,a,DT,DT
6873,South_Africa_2012,0,360,32,court,court,NN,NN
6874,South_Africa_2012,0,360,34,the,the,DT,DT
6875,South_Africa_2012,0,360,35,President,president,NNP,NN
6876,South_Africa_2012,0,360,37,by,by,IN,IN
6877,South_Africa_2012,0,360,38,proclamation,proclamation,NN,NN
6878,South_Africa_2012,0,360,40,must,must,MD,MD
6879,South_Africa_2012,0,360,41,call,call,VB,VB
6880,South_Africa_2012,0,360,42,and,and,CC,CC
6881,South_Africa_2012,0,360,43,set,set,VB,VB
6882,South_Africa_2012,0,360,44,dates,dates,NNS,NN
6883,South_Africa_2012,0,360,45,for,for,IN,IN
6884,South_Africa_2012,0,360,46,another,another,DT,DT
6885,South_Africa_2012,0,360,47,election,election,NN,NN
6886,South_Africa_2012,0,360,49,which,which,WDT,WD
6887,South_Africa_2012,0,360,50,must,must,MD,MD
6888,South_Africa_2012,0,360,51,be,be,VB,VB
6889,South_Africa_2012,0,360,52,held,held,VBN,VB
6890,South_Africa_2012,0,360,53,within,within,IN,IN
6891,South_Africa_2012,0,360,54,90,90,CD,CD
6892,South_Africa_2012,0,360,55,days,days,NNS,NN
6893,South_Africa_2012,0,360,56,of,of,IN,IN
6894,South_Africa_2012,0,360,57,the,the,DT,DT
6895,South_Africa_2012,0,360,58,expiry,expiry,NN,NN
6896,South_Africa_2012,0,360,59,of,of,IN,IN
6897,South_Africa_2012,0,360,60,that,that,DT,DT
6898,South_Africa_2012,0,360,61,period,period,NN,NN
6899,South_Africa_2012,0,360,62,or,or,CC,CC
6900,South_Africa_2012,0,360,63,of,of,IN,IN
6901,South_Africa_2012,0,360,64,the,the,DT,DT
6902,South_Africa_2012,0,360,65,date,date,NN,NN
6903,South_Africa_2012,0,360,66,on,on,IN,IN
6904,South_Africa_2012,0,360,67,which,which,WDT,WD
6905,South_Africa_2012,0,360,68,the,the,DT,DT
6906,South_Africa_2012,0,360,69,election,election,NN,NN
6907,South_Africa_2012,0,360,70,was,was,VBD,VB
6908,South_Africa_2012,0,360,71,set,set,VBN,VB
6909,South_Africa_2012,0,360,72,aside,aside,RB,RB
6910,South_Africa_2012,0,361,0,4,4,CD,CD
6911,South_Africa_2012,0,362,0,The,the,DT,DT
6912,South_Africa_2012,0,362,1,National,national,NNP,NN
6913,South_Africa_2012,0,362,2,Assembly,assembly,NNP,NN
6914,South_Africa_2012,0,362,3,remains,remains,VBZ,VB
6915,South_Africa_2012,0,362,4,competent,competent,JJ,JJ
6916,South_Africa_2012,0,362,5,to,to,TO,TO
6917,South_Africa_2012,0,362,6,function,function,NN,NN
6918,South_Africa_2012,0,362,7,from,from,IN,IN
6919,South_Africa_2012,0,362,8,the,the,DT,DT
6920,South_Africa_2012,0,362,9,time,time,NN,NN
6921,South_Africa_2012,0,362,10,it,it,PRP,PR
6922,South_Africa_2012,0,362,11,is,is,VBZ,VB
6923,South_Africa_2012,0,362,12,dissolved,dissolved,VBN,VB
6924,South_Africa_2012,0,362,13,or,or,CC,CC
6925,South_Africa_2012,0,362,14,its,its,PRP$,PR
6926,South_Africa_2012,0,362,15,term,term,NN,NN
6927,South_Africa_2012,0,362,16,expires,expires,VBZ,VB
6928,South_Africa_2012,0,362,18,until,until,IN,IN
6929,South_Africa_2012,0,362,19,the,the,DT,DT
6930,South_Africa_2012,0,362,20,day,day,NN,NN
6931,South_Africa_2012,0,362,21,before,before,IN,IN
6932,South_Africa_2012,0,362,22,the,the,DT,DT
6933,South_Africa_2012,0,362,23,first,first,JJ,JJ
6934,South_Africa_2012,0,362,24,day,day,NN,NN
6935,South_Africa_2012,0,362,25,of,of,IN,IN
6936,South_Africa_2012,0,362,26,polling,polling,VBG,VB
6937,South_Africa_2012,0,362,27,for,for,IN,IN
6938,South_Africa_2012,0,362,28,the,the,DT,DT
6939,South_Africa_2012,0,362,29,next,next,JJ,JJ
6940,South_Africa_2012,0,362,30,Assembly,assembly,NN,NN
6941,South_Africa_2012,0,363,0,50,50,CD,CD
6942,South_Africa_2012,0,364,0,Dissolution,dissolution,NN,NN
6943,South_Africa_2012,0,364,1,of,of,IN,IN
6944,South_Africa_2012,0,364,2,National,national,NNP,NN
6945,South_Africa_2012,0,364,3,Assembly,assembly,NNP,NN
6946,South_Africa_2012,0,364,4,before,before,IN,IN
6947,South_Africa_2012,0,364,5,expiry,expiry,NN,NN
6948,South_Africa_2012,0,364,6,of,of,IN,IN
6949,South_Africa_2012,0,364,7,its,its,PRP$,PR
6950,South_Africa_2012,0,364,8,term,term,NN,NN
6951,South_Africa_2012,0,364,9,Share,share,NNP,NN
6952,South_Africa_2012,0,364,10,1,1,CD,CD
6953,South_Africa_2012,0,365,0,The,the,DT,DT
6954,South_Africa_2012,0,365,1,President,president,NNP,NN
6955,South_Africa_2012,0,365,2,must,must,MD,MD
6956,South_Africa_2012,0,365,3,dissolve,dissolve,VB,VB
6957,South_Africa_2012,0,365,4,the,the,DT,DT
6958,South_Africa_2012,0,365,5,National,national,NNP,NN
6959,South_Africa_2012,0,365,6,Assembly,assembly,NNP,NN
6960,South_Africa_2012,0,365,7,if-,if,JJ,JJ
6961,South_Africa_2012,0,365,8,a.the,athe,NN,NN
6962,South_Africa_2012,0,365,9,Assembly,assembly,NNP,NN
6963,South_Africa_2012,0,365,10,has,has,VBZ,VB
6964,South_Africa_2012,0,365,11,adopted,adopted,VBN,VB
6965,South_Africa_2012,0,365,12,a,a,DT,DT
6966,South_Africa_2012,0,365,13,resolution,resolution,NN,NN
6967,South_Africa_2012,0,365,14,to,to,TO,TO
6968,South_Africa_2012,0,365,15,dissolve,dissolve,VB,VB
6969,South_Africa_2012,0,365,16,with,with,IN,IN
6970,South_Africa_2012,0,365,17,a,a,DT,DT
6971,South_Africa_2012,0,365,18,supporting,supporting,VBG,VB
6972,South_Africa_2012,0,365,19,vote,vote,NN,NN
6973,South_Africa_2012,0,365,20,of,of,IN,IN
6974,South_Africa_2012,0,365,21,a,a,DT,DT
6975,South_Africa_2012,0,365,22,majority,majority,NN,NN
6976,South_Africa_2012,0,365,23,of,of,IN,IN
6977,South_Africa_2012,0,365,24,its,its,PRP$,PR
6978,South_Africa_2012,0,365,25,members,members,NNS,NN
6979,South_Africa_2012,0,365,27,and,and,CC,CC
6980,South_Africa_2012,0,365,28,b.three,bthree,CD,CD
6981,South_Africa_2012,0,365,29,years,years,NNS,NN
6982,South_Africa_2012,0,365,30,have,have,VBP,VB
6983,South_Africa_2012,0,365,31,passed,passed,VBN,VB
6984,South_Africa_2012,0,365,32,since,since,IN,IN
6985,South_Africa_2012,0,365,33,the,the,DT,DT
6986,South_Africa_2012,0,365,34,Assembly,assembly,NNP,NN
6987,South_Africa_2012,0,365,35,was,was,VBD,VB
6988,South_Africa_2012,0,365,36,elected,elected,VBN,VB
6989,South_Africa_2012,0,366,0,2,2,CD,CD
6990,South_Africa_2012,0,367,0,The,the,DT,DT
6991,South_Africa_2012,0,367,1,Acting,acting,NNP,NN
6992,South_Africa_2012,0,367,2,President,president,NNP,NN
6993,South_Africa_2012,0,367,3,must,must,MD,MD
6994,South_Africa_2012,0,367,4,dissolve,dissolve,VB,VB
6995,South_Africa_2012,0,367,5,the,the,DT,DT
6996,South_Africa_2012,0,367,6,National,national,NNP,NN
6997,South_Africa_2012,0,367,7,Assembly,assembly,NNP,NN
6998,South_Africa_2012,0,367,8,if-,if,NN,NN
6999,South_Africa_2012,0,367,9,a.there,athere,NN,NN
7000,South_Africa_2012,0,367,10,is,is,VBZ,VB
7001,South_Africa_2012,0,367,11,a,a,DT,DT
7002,South_Africa_2012,0,367,12,vacancy,vacancy,NN,NN
7003,South_Africa_2012,0,367,13,in,in,IN,IN
7004,South_Africa_2012,0,367,14,the,the,DT,DT
7005,South_Africa_2012,0,367,15,office,office,NN,NN
7006,South_Africa_2012,0,367,16,of,of,IN,IN
7007,South_Africa_2012,0,367,17,President,president,NNP,NN
7008,South_Africa_2012,0,367,19,and,and,CC,CC
7009,South_Africa_2012,0,367,20,b.the,bthe,VB,VB
7010,South_Africa_2012,0,367,21,Assembly,assembly,NNP,NN
7011,South_Africa_2012,0,367,22,fails,fails,VBZ,VB
7012,South_Africa_2012,0,367,23,to,to,TO,TO
7013,South_Africa_2012,0,367,24,elect,elect,VB,VB
7014,South_Africa_2012,0,367,25,a,a,DT,DT
7015,South_Africa_2012,0,367,26,new,new,JJ,JJ
7016,South_Africa_2012,0,367,27,President,president,NNP,NN
7017,South_Africa_2012,0,367,28,within,within,IN,IN
7018,South_Africa_2012,0,367,29,30,30,CD,CD
7019,South_Africa_2012,0,367,30,days,days,NNS,NN
7020,South_Africa_2012,0,367,31,after,after,IN,IN
7021,South_Africa_2012,0,367,32,the,the,DT,DT
7022,South_Africa_2012,0,367,33,vacancy,vacancy,NN,NN
7023,South_Africa_2012,0,367,34,occurred,occurred,VBD,VB
7024,South_Africa_2012,0,368,0,51,51,CD,CD
7025,South_Africa_2012,0,369,0,Sittings,sittings,NNS,NN
7026,South_Africa_2012,0,369,1,and,and,CC,CC
7027,South_Africa_2012,0,369,2,recess,recess,NN,NN
7028,South_Africa_2012,0,369,3,periods,periods,NNS,NN
7029,South_Africa_2012,0,369,4,Share,share,NNP,NN
7030,South_Africa_2012,0,369,5,1,1,CD,CD
7031,South_Africa_2012,0,370,0,After,after,IN,IN
7032,South_Africa_2012,0,370,1,an,an,DT,DT
7033,South_Africa_2012,0,370,2,election,election,NN,NN
7034,South_Africa_2012,0,370,4,the,the,DT,DT
7035,South_Africa_2012,0,370,5,first,first,JJ,JJ
7036,South_Africa_2012,0,370,6,sitting,sitting,NN,NN
7037,South_Africa_2012,0,370,7,of,of,IN,IN
7038,South_Africa_2012,0,370,8,the,the,DT,DT
7039,South_Africa_2012,0,370,9,National,national,NNP,NN
7040,South_Africa_2012,0,370,10,Assembly,assembly,NNP,NN
7041,South_Africa_2012,0,370,11,must,must,MD,MD
7042,South_Africa_2012,0,370,12,take,take,VB,VB
7043,South_Africa_2012,0,370,13,place,place,NN,NN
7044,South_Africa_2012,0,370,14,at,at,IN,IN
7045,South_Africa_2012,0,370,15,a,a,DT,DT
7046,South_Africa_2012,0,370,16,time,time,NN,NN
7047,South_Africa_2012,0,370,17,and,and,CC,CC
7048,South_Africa_2012,0,370,18,on,on,IN,IN
7049,South_Africa_2012,0,370,19,a,a,DT,DT
7050,South_Africa_2012,0,370,20,date,date,NN,NN
7051,South_Africa_2012,0,370,21,determined,determined,VBN,VB
7052,South_Africa_2012,0,370,22,by,by,IN,IN
7053,South_Africa_2012,0,370,23,the,the,DT,DT
7054,South_Africa_2012,0,370,24,Chief,chief,NNP,NN
7055,South_Africa_2012,0,370,25,Justice,justice,NNP,NN
7056,South_Africa_2012,0,370,27,but,but,CC,CC
7057,South_Africa_2012,0,370,28,not,not,RB,RB
7058,South_Africa_2012,0,370,29,more,more,JJR,JJ
7059,South_Africa_2012,0,370,30,than,than,IN,IN
7060,South_Africa_2012,0,370,31,14,14,CD,CD
7061,South_Africa_2012,0,370,32,days,days,NNS,NN
7062,South_Africa_2012,0,370,33,after,after,IN,IN
7063,South_Africa_2012,0,370,34,the,the,DT,DT
7064,South_Africa_2012,0,370,35,election,election,NN,NN
7065,South_Africa_2012,0,370,36,result,result,NN,NN
7066,South_Africa_2012,0,370,37,has,has,VBZ,VB
7067,South_Africa_2012,0,370,38,been,been,VBN,VB
7068,South_Africa_2012,0,370,39,declared,declared,VBN,VB
7069,South_Africa_2012,0,371,0,The,the,DT,DT
7070,South_Africa_2012,0,371,1,Assembly,assembly,NN,NN
7071,South_Africa_2012,0,371,2,may,may,MD,MD
7072,South_Africa_2012,0,371,3,determine,determine,VB,VB
7073,South_Africa_2012,0,371,4,the,the,DT,DT
7074,South_Africa_2012,0,371,5,time,time,NN,NN
7075,South_Africa_2012,0,371,6,and,and,CC,CC
7076,South_Africa_2012,0,371,7,duration,duration,NN,NN
7077,South_Africa_2012,0,371,8,of,of,IN,IN
7078,South_Africa_2012,0,371,9,its,its,PRP$,PR
7079,South_Africa_2012,0,371,10,other,other,JJ,JJ
7080,South_Africa_2012,0,371,11,sittings,sittings,NNS,NN
7081,South_Africa_2012,0,371,12,and,and,CC,CC
7082,South_Africa_2012,0,371,13,its,its,PRP$,PR
7083,South_Africa_2012,0,371,14,recess,recess,NN,NN
7084,South_Africa_2012,0,371,15,periods,periods,NNS,NN
7085,South_Africa_2012,0,372,0,2,2,CD,CD
7086,South_Africa_2012,0,373,0,The,the,DT,DT
7087,South_Africa_2012,0,373,1,President,president,NNP,NN
7088,South_Africa_2012,0,373,2,may,may,MD,MD
7089,South_Africa_2012,0,373,3,summon,summon,VB,VB
7090,South_Africa_2012,0,373,4,the,the,DT,DT
7091,South_Africa_2012,0,373,5,National,national,NNP,NN
7092,South_Africa_2012,0,373,6,Assembly,assembly,NNP,NN
7093,South_Africa_2012,0,373,7,to,to,TO,TO
7094,South_Africa_2012,0,373,8,an,an,DT,DT
7095,South_Africa_2012,0,373,9,extraordinary,extraordinary,JJ,JJ
7096,South_Africa_2012,0,373,10,sitting,sitting,NN,NN
7097,South_Africa_2012,0,373,11,at,at,IN,IN
7098,South_Africa_2012,0,373,12,any,any,DT,DT
7099,South_Africa_2012,0,373,13,time,time,NN,NN
7100,South_Africa_2012,0,373,14,to,to,TO,TO
7101,South_Africa_2012,0,373,15,conduct,conduct,VB,VB
7102,South_Africa_2012,0,373,16,special,special,JJ,JJ
7103,South_Africa_2012,0,373,17,business,business,NN,NN
7104,South_Africa_2012,0,374,0,3,3,CD,CD
7105,South_Africa_2012,0,375,0,Sittings,sittings,NNS,NN
7106,South_Africa_2012,0,375,1,of,of,IN,IN
7107,South_Africa_2012,0,375,2,the,the,DT,DT
7108,South_Africa_2012,0,375,3,National,national,NNP,NN
7109,South_Africa_2012,0,375,4,Assembly,assembly,NNP,NN
7110,South_Africa_2012,0,375,5,are,are,VBP,VB
7111,South_Africa_2012,0,375,6,permitted,permitted,VBN,VB
7112,South_Africa_2012,0,375,7,at,at,IN,IN
7113,South_Africa_2012,0,375,8,places,places,NNS,NN
7114,South_Africa_2012,0,375,9,other,other,JJ,JJ
7115,South_Africa_2012,0,375,10,than,than,IN,IN
7116,South_Africa_2012,0,375,11,the,the,DT,DT
7117,South_Africa_2012,0,375,12,seat,seat,NN,NN
7118,South_Africa_2012,0,375,13,of,of,IN,IN
7119,South_Africa_2012,0,375,14,Parliament,parliament,NNP,NN
7120,South_Africa_2012,0,375,15,only,only,RB,RB
7121,South_Africa_2012,0,375,16,on,on,IN,IN
7122,South_Africa_2012,0,375,17,the,the,DT,DT
7123,South_Africa_2012,0,375,18,grounds,grounds,NNS,NN
7124,South_Africa_2012,0,375,19,of,of,IN,IN
7125,South_Africa_2012,0,375,20,public,public,JJ,JJ
7126,South_Africa_2012,0,375,21,interest,interest,NN,NN
7127,South_Africa_2012,0,375,23,security,security,NN,NN
7128,South_Africa_2012,0,375,24,or,or,CC,CC
7129,South_Africa_2012,0,375,25,convenience,convenience,NN,NN
7130,South_Africa_2012,0,375,27,and,and,CC,CC
7131,South_Africa_2012,0,375,28,if,if,IN,IN
7132,South_Africa_2012,0,375,29,provided,provided,VBN,VB
7133,South_Africa_2012,0,375,30,for,for,IN,IN
7134,South_Africa_2012,0,375,31,in,in,IN,IN
7135,South_Africa_2012,0,375,32,the,the,DT,DT
7136,South_Africa_2012,0,375,33,rules,rules,NNS,NN
7137,South_Africa_2012,0,375,34,and,and,CC,CC
7138,South_Africa_2012,0,375,35,orders,orders,NNS,NN
7139,South_Africa_2012,0,375,36,of,of,IN,IN
7140,South_Africa_2012,0,375,37,the,the,DT,DT
7141,South_Africa_2012,0,375,38,Assembly,assembly,NNP,NN
7142,South_Africa_2012,0,376,0,52,52,CD,CD
7143,South_Africa_2012,0,377,0,Speaker,speaker,NNP,NN
7144,South_Africa_2012,0,377,1,and,and,CC,CC
7145,South_Africa_2012,0,377,2,Deputy,deputy,NNP,NN
7146,South_Africa_2012,0,377,3,Speaker,speaker,NNP,NN
7147,South_Africa_2012,0,377,4,Share,share,NNP,NN
7148,South_Africa_2012,0,377,5,1,1,CD,CD
7149,South_Africa_2012,0,378,0,At,at,IN,IN
7150,South_Africa_2012,0,378,1,the,the,DT,DT
7151,South_Africa_2012,0,378,2,first,first,JJ,JJ
7152,South_Africa_2012,0,378,3,sitting,sitting,NN,NN
7153,South_Africa_2012,0,378,4,after,after,IN,IN
7154,South_Africa_2012,0,378,5,its,its,PRP$,PR
7155,South_Africa_2012,0,378,6,election,election,NN,NN
7156,South_Africa_2012,0,378,8,or,or,CC,CC
7157,South_Africa_2012,0,378,9,when,when,WRB,WR
7158,South_Africa_2012,0,378,10,necessary,necessary,JJ,JJ
7159,South_Africa_2012,0,378,11,to,to,TO,TO
7160,South_Africa_2012,0,378,12,fill,fill,VB,VB
7161,South_Africa_2012,0,378,13,a,a,DT,DT
7162,South_Africa_2012,0,378,14,vacancy,vacancy,NN,NN
7163,South_Africa_2012,0,378,16,the,the,DT,DT
7164,South_Africa_2012,0,378,17,National,national,NNP,NN
7165,South_Africa_2012,0,378,18,Assembly,assembly,NNP,NN
7166,South_Africa_2012,0,378,19,must,must,MD,MD
7167,South_Africa_2012,0,378,20,elect,elect,VB,VB
7168,South_Africa_2012,0,378,21,a,a,DT,DT
7169,South_Africa_2012,0,378,22,Speaker,speaker,NNP,NN
7170,South_Africa_2012,0,378,23,and,and,CC,CC
7171,South_Africa_2012,0,378,24,a,a,DT,DT
7172,South_Africa_2012,0,378,25,Deputy,deputy,NNP,NN
7173,South_Africa_2012,0,378,26,Speaker,speaker,NNP,NN
7174,South_Africa_2012,0,378,27,from,from,IN,IN
7175,South_Africa_2012,0,378,28,among,among,IN,IN
7176,South_Africa_2012,0,378,29,its,its,PRP$,PR
7177,South_Africa_2012,0,378,30,members,members,NNS,NN
7178,South_Africa_2012,0,379,0,2,2,CD,CD
7179,South_Africa_2012,0,380,0,The,the,DT,DT
7180,South_Africa_2012,0,380,1,Chief,chief,NNP,NN
7181,South_Africa_2012,0,380,2,Justice,justice,NNP,NN
7182,South_Africa_2012,0,380,3,must,must,MD,MD
7183,South_Africa_2012,0,380,4,preside,preside,VB,VB
7184,South_Africa_2012,0,380,5,over,over,IN,IN
7185,South_Africa_2012,0,380,6,the,the,DT,DT
7186,South_Africa_2012,0,380,7,election,election,NN,NN
