,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
347,Latvia_2007,0,17,44,its,its,PRP$,PR
348,Latvia_2007,0,17,45,mandate,mandate,NN,NN
349,Latvia_2007,0,17,46,shall,shall,MD,MD
350,Latvia_2007,0,17,47,expire,expire,VB,VB
351,Latvia_2007,0,17,48,upon,upon,IN,IN
352,Latvia_2007,0,17,49,the,the,DT,DT
353,Latvia_2007,0,17,50,convening,convening,NN,NN
354,Latvia_2007,0,17,51,of,of,IN,IN
355,Latvia_2007,0,17,52,the,the,DT,DT
356,Latvia_2007,0,17,53,new,new,JJ,JJ
357,Latvia_2007,0,17,54,Saeima,saeima,NNP,NN
358,Latvia_2007,0,17,55,on,on,IN,IN
359,Latvia_2007,0,17,56,the,the,DT,DT
360,Latvia_2007,0,17,57,first,first,JJ,JJ
361,Latvia_2007,0,17,58,Tuesday,tuesday,NNP,NN
362,Latvia_2007,0,17,59,in,in,IN,IN
363,Latvia_2007,0,17,60,November,november,NNP,NN
364,Latvia_2007,0,17,61,following,following,VBG,VB
365,Latvia_2007,0,17,62,the,the,DT,DT
366,Latvia_2007,0,17,63,elapse,elapse,NN,NN
367,Latvia_2007,0,17,64,of,of,IN,IN
368,Latvia_2007,0,17,65,three,three,CD,CD
369,Latvia_2007,0,17,66,years,years,NNS,NN
370,Latvia_2007,0,17,67,after,after,IN,IN
371,Latvia_2007,0,17,68,such,such,JJ,JJ
372,Latvia_2007,0,17,69,election,election,NN,NN
373,Latvia_2007,0,18,0,Article,article,NN,NN
374,Latvia_2007,0,18,1,14,14,CD,CD
375,Latvia_2007,0,18,2,Share,share,NNP,NN
376,Latvia_2007,0,18,3,The,the,DT,DT
377,Latvia_2007,0,18,4,electors,electors,NNS,NN
378,Latvia_2007,0,18,5,may,may,MD,MD
379,Latvia_2007,0,18,6,not,not,RB,RB
380,Latvia_2007,0,18,7,recall,recall,VB,VB
381,Latvia_2007,0,18,8,any,any,DT,DT
382,Latvia_2007,0,18,9,individual,individual,JJ,JJ
383,Latvia_2007,0,18,10,member,member,NN,NN
384,Latvia_2007,0,18,11,of,of,IN,IN
385,Latvia_2007,0,18,12,the,the,DT,DT
386,Latvia_2007,0,18,13,Saeima,saeima,NNP,NN
387,Latvia_2007,0,19,0,Article,article,NN,NN
388,Latvia_2007,0,19,1,15,15,CD,CD
389,Latvia_2007,0,19,2,Share,share,NNP,NN
390,Latvia_2007,0,19,3,The,the,DT,DT
391,Latvia_2007,0,19,4,Saeima,saeima,NNP,NN
392,Latvia_2007,0,19,5,shall,shall,MD,MD
393,Latvia_2007,0,19,6,hold,hold,VB,VB
394,Latvia_2007,0,19,7,its,its,PRP$,PR
395,Latvia_2007,0,19,8,sittings,sittings,NNS,NN
396,Latvia_2007,0,19,9,in,in,IN,IN
397,Latvia_2007,0,19,10,Riga,riga,NNP,NN
398,Latvia_2007,0,19,12,and,and,CC,CC
399,Latvia_2007,0,19,13,only,only,RB,RB
400,Latvia_2007,0,19,14,in,in,IN,IN
401,Latvia_2007,0,19,15,extraordinary,extraordinary,JJ,JJ
402,Latvia_2007,0,19,16,circumstances,circumstances,NNS,NN
403,Latvia_2007,0,19,17,may,may,MD,MD
404,Latvia_2007,0,19,18,it,it,PRP,PR
405,Latvia_2007,0,19,19,convene,convene,VB,VB
406,Latvia_2007,0,19,20,elsewhere,elsewhere,RB,RB
407,Latvia_2007,0,20,0,Article,article,NN,NN
408,Latvia_2007,0,20,1,16,16,CD,CD
409,Latvia_2007,0,20,2,Share,share,NNP,NN
410,Latvia_2007,0,20,3,The,the,DT,DT
411,Latvia_2007,0,20,4,Saeima,saeima,NNP,NN
412,Latvia_2007,0,20,5,shall,shall,MD,MD
413,Latvia_2007,0,20,6,elect,elect,VB,VB
414,Latvia_2007,0,20,7,a,a,DT,DT
415,Latvia_2007,0,20,8,Presidium,presidium,NN,NN
416,Latvia_2007,0,20,9,that,that,WDT,WD
417,Latvia_2007,0,20,10,shall,shall,MD,MD
418,Latvia_2007,0,20,11,be,be,VB,VB
419,Latvia_2007,0,20,12,composed,composed,VBN,VB
420,Latvia_2007,0,20,13,of,of,IN,IN
421,Latvia_2007,0,20,14,a,a,DT,DT
422,Latvia_2007,0,20,15,Chairperson,chairperson,NNP,NN
423,Latvia_2007,0,20,17,two,two,CD,CD
424,Latvia_2007,0,20,18,Deputies,deputies,NNS,NN
425,Latvia_2007,0,20,19,and,and,CC,CC
426,Latvia_2007,0,20,20,Secretaries,secretaries,NNS,NN
427,Latvia_2007,0,21,0,The,the,DT,DT
428,Latvia_2007,0,21,1,Presidium,presidium,NNP,NN
429,Latvia_2007,0,21,2,shall,shall,MD,MD
430,Latvia_2007,0,21,3,function,function,VB,VB
431,Latvia_2007,0,21,4,continuously,continuously,RB,RB
432,Latvia_2007,0,21,5,during,during,IN,IN
433,Latvia_2007,0,21,6,the,the,DT,DT
434,Latvia_2007,0,21,7,mandate,mandate,NN,NN
435,Latvia_2007,0,21,8,of,of,IN,IN
436,Latvia_2007,0,21,9,the,the,DT,DT
437,Latvia_2007,0,21,10,Saeima,saeima,NNP,NN
438,Latvia_2007,0,22,0,Article,article,NN,NN
439,Latvia_2007,0,22,1,17,17,CD,CD
440,Latvia_2007,0,22,2,Share,share,NNP,NN
441,Latvia_2007,0,22,3,The,the,DT,DT
442,Latvia_2007,0,22,4,first,first,JJ,JJ
443,Latvia_2007,0,22,5,sitting,sitting,NN,NN
444,Latvia_2007,0,22,6,of,of,IN,IN
445,Latvia_2007,0,22,7,the,the,DT,DT
446,Latvia_2007,0,22,8,newly,newly,RB,RB
447,Latvia_2007,0,22,9,elected,elected,VBN,VB
448,Latvia_2007,0,22,10,Saeima,saeima,NNP,NN
449,Latvia_2007,0,22,11,shall,shall,MD,MD
450,Latvia_2007,0,22,12,be,be,VB,VB
451,Latvia_2007,0,22,13,opened,opened,VBN,VB
