,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
2259,Kosovo_2008,0,159,0,3,3,CD,CD
2260,Kosovo_2008,0,160,0,Everyone,everyone,NN,NN
2261,Kosovo_2008,0,160,1,who,who,WP,WP
2262,Kosovo_2008,0,160,2,is,is,VBZ,VB
2263,Kosovo_2008,0,160,3,deprived,deprived,VBN,VB
2264,Kosovo_2008,0,160,4,of,of,IN,IN
2265,Kosovo_2008,0,160,5,liberty,liberty,NN,NN
2266,Kosovo_2008,0,160,6,shall,shall,MD,MD
2267,Kosovo_2008,0,160,7,be,be,VB,VB
2268,Kosovo_2008,0,160,8,promptly,promptly,RB,RB
2269,Kosovo_2008,0,160,9,informed,informed,VBN,VB
2270,Kosovo_2008,0,160,10,of,of,IN,IN
2271,Kosovo_2008,0,160,11,his/her,hisher,RB,RB
2272,Kosovo_2008,0,160,12,right,right,JJ,JJ
2273,Kosovo_2008,0,160,13,not,not,RB,RB
2274,Kosovo_2008,0,160,14,to,to,TO,TO
2275,Kosovo_2008,0,160,15,make,make,VB,VB
2276,Kosovo_2008,0,160,16,any,any,DT,DT
2277,Kosovo_2008,0,160,17,statements,statements,NNS,NN
2278,Kosovo_2008,0,160,19,right,right,RB,RB
2279,Kosovo_2008,0,160,20,to,to,TO,TO
2280,Kosovo_2008,0,160,21,defense,defense,NN,NN
2281,Kosovo_2008,0,160,22,counsel,counsel,NN,NN
2282,Kosovo_2008,0,160,23,of,of,IN,IN
2283,Kosovo_2008,0,160,24,her/his,herhis,NN,NN
2284,Kosovo_2008,0,160,25,choosing,choosing,NN,NN
2285,Kosovo_2008,0,160,27,and,and,CC,CC
2286,Kosovo_2008,0,160,28,the,the,DT,DT
2287,Kosovo_2008,0,160,29,right,right,NN,NN
2288,Kosovo_2008,0,160,30,to,to,TO,TO
2289,Kosovo_2008,0,160,31,promptly,promptly,RB,RB
2290,Kosovo_2008,0,160,32,communicate,communicate,VB,VB
2291,Kosovo_2008,0,160,33,with,with,IN,IN
2292,Kosovo_2008,0,160,34,a,a,DT,DT
2293,Kosovo_2008,0,160,35,person,person,NN,NN
2294,Kosovo_2008,0,160,36,of,of,IN,IN
2295,Kosovo_2008,0,160,37,his/her,hisher,NN,NN
2296,Kosovo_2008,0,160,38,choosing,choosing,NN,NN
2297,Kosovo_2008,0,161,0,4,4,CD,CD
2298,Kosovo_2008,0,162,0,Everyone,everyone,NN,NN
2299,Kosovo_2008,0,162,1,who,who,WP,WP
2300,Kosovo_2008,0,162,2,is,is,VBZ,VB
2301,Kosovo_2008,0,162,3,deprived,deprived,VBN,VB
2302,Kosovo_2008,0,162,4,of,of,IN,IN
2303,Kosovo_2008,0,162,5,liberty,liberty,NN,NN
2304,Kosovo_2008,0,162,6,by,by,IN,IN
2305,Kosovo_2008,0,162,7,arrest,arrest,NN,NN
2306,Kosovo_2008,0,162,8,or,or,CC,CC
2307,Kosovo_2008,0,162,9,detention,detention,NN,NN
2308,Kosovo_2008,0,162,10,enjoys,enjoys,VBZ,VB
2309,Kosovo_2008,0,162,11,the,the,DT,DT
2310,Kosovo_2008,0,162,12,right,right,NN,NN
2311,Kosovo_2008,0,162,13,to,to,TO,TO
2312,Kosovo_2008,0,162,14,use,use,VB,VB
2313,Kosovo_2008,0,162,15,legal,legal,JJ,JJ
2314,Kosovo_2008,0,162,16,remedies,remedies,NNS,NN
2315,Kosovo_2008,0,162,17,to,to,TO,TO
2316,Kosovo_2008,0,162,18,challenge,challenge,VB,VB
2317,Kosovo_2008,0,162,19,the,the,DT,DT
2318,Kosovo_2008,0,162,20,lawfulness,lawfulness,NN,NN
2319,Kosovo_2008,0,162,21,of,of,IN,IN
2320,Kosovo_2008,0,162,22,the,the,DT,DT
2321,Kosovo_2008,0,162,23,arrest,arrest,NN,NN
2322,Kosovo_2008,0,162,24,or,or,CC,CC
2323,Kosovo_2008,0,162,25,detention,detention,NN,NN
2324,Kosovo_2008,0,163,0,The,the,DT,DT
2325,Kosovo_2008,0,163,1,case,case,NN,NN
2326,Kosovo_2008,0,163,2,shall,shall,MD,MD
2327,Kosovo_2008,0,163,3,be,be,VB,VB
2328,Kosovo_2008,0,163,4,speedily,speedily,RB,RB
2329,Kosovo_2008,0,163,5,decided,decided,VBN,VB
2330,Kosovo_2008,0,163,6,by,by,IN,IN
2331,Kosovo_2008,0,163,7,a,a,DT,DT
2332,Kosovo_2008,0,163,8,court,court,NN,NN
2333,Kosovo_2008,0,163,9,and,and,CC,CC
2334,Kosovo_2008,0,163,10,release,release,VB,VB
2335,Kosovo_2008,0,163,11,shall,shall,MD,MD
2336,Kosovo_2008,0,163,12,be,be,VB,VB
2337,Kosovo_2008,0,163,13,ordered,ordered,VBN,VB
2338,Kosovo_2008,0,163,14,if,if,IN,IN
2339,Kosovo_2008,0,163,15,the,the,DT,DT
2340,Kosovo_2008,0,163,16,arrest,arrest,NN,NN
2341,Kosovo_2008,0,163,17,or,or,CC,CC
2342,Kosovo_2008,0,163,18,detention,detention,NN,NN
2343,Kosovo_2008,0,163,19,is,is,VBZ,VB
2344,Kosovo_2008,0,163,20,determined,determined,VBN,VB
2345,Kosovo_2008,0,163,21,to,to,TO,TO
2346,Kosovo_2008,0,163,22,be,be,VB,VB
2347,Kosovo_2008,0,163,23,unlawful,unlawful,JJ,JJ
2348,Kosovo_2008,0,164,0,5,5,CD,CD
2349,Kosovo_2008,0,165,0,Everyone,everyone,NN,NN
2350,Kosovo_2008,0,165,1,who,who,WP,WP
2351,Kosovo_2008,0,165,2,has,has,VBZ,VB
2352,Kosovo_2008,0,165,3,been,been,VBN,VB
2353,Kosovo_2008,0,165,4,detained,detained,VBN,VB
2354,Kosovo_2008,0,165,5,or,or,CC,CC
2355,Kosovo_2008,0,165,6,arrested,arrested,VBN,VB
2356,Kosovo_2008,0,165,7,in,in,IN,IN
2357,Kosovo_2008,0,165,8,contradiction,contradiction,NN,NN
2358,Kosovo_2008,0,165,9,with,with,IN,IN
2359,Kosovo_2008,0,165,10,the,the,DT,DT
2360,Kosovo_2008,0,165,11,provisions,provisions,NNS,NN
2361,Kosovo_2008,0,165,12,of,of,IN,IN
2362,Kosovo_2008,0,165,13,this,this,DT,DT
2363,Kosovo_2008,0,165,14,article,article,NN,NN
2364,Kosovo_2008,0,165,15,has,has,VBZ,VB
2365,Kosovo_2008,0,165,16,a,a,DT,DT
2366,Kosovo_2008,0,165,17,right,right,NN,NN
2367,Kosovo_2008,0,165,18,to,to,TO,TO
2368,Kosovo_2008,0,165,19,compensation,compensation,NN,NN
2369,Kosovo_2008,0,165,20,in,in,IN,IN
2370,Kosovo_2008,0,165,21,a,a,DT,DT
2371,Kosovo_2008,0,165,22,manner,manner,NN,NN
2372,Kosovo_2008,0,165,23,provided,provided,VBN,VB
2373,Kosovo_2008,0,165,24,by,by,IN,IN
2374,Kosovo_2008,0,165,25,law,law,NN,NN
2375,Kosovo_2008,0,166,0,6,6,CD,CD
2376,Kosovo_2008,0,167,0,An,an,DT,DT
2377,Kosovo_2008,0,167,1,individual,individual,NN,NN
2378,Kosovo_2008,0,167,2,who,who,WP,WP
2379,Kosovo_2008,0,167,3,is,is,VBZ,VB
2380,Kosovo_2008,0,167,4,sentenced,sentenced,VBN,VB
2381,Kosovo_2008,0,167,5,has,has,VBZ,VB
2382,Kosovo_2008,0,167,6,the,the,DT,DT
2383,Kosovo_2008,0,167,7,right,right,NN,NN
2384,Kosovo_2008,0,167,8,to,to,TO,TO
2385,Kosovo_2008,0,167,9,challenge,challenge,VB,VB
2386,Kosovo_2008,0,167,10,the,the,DT,DT
2387,Kosovo_2008,0,167,11,conditions,conditions,NNS,NN
2388,Kosovo_2008,0,167,12,of,of,IN,IN
2389,Kosovo_2008,0,167,13,detention,detention,NN,NN
2390,Kosovo_2008,0,167,14,in,in,IN,IN
2391,Kosovo_2008,0,167,15,a,a,DT,DT
2392,Kosovo_2008,0,167,16,manner,manner,NN,NN
2393,Kosovo_2008,0,167,17,provided,provided,VBN,VB
2394,Kosovo_2008,0,167,18,by,by,IN,IN
2395,Kosovo_2008,0,167,19,law,law,NN,NN
2396,Kosovo_2008,0,168,0,Article,article,NN,NN
2397,Kosovo_2008,0,168,1,30,30,CD,CD
2398,Kosovo_2008,0,169,0,Rights,rights,NNS,NN
2399,Kosovo_2008,0,169,1,of,of,IN,IN
2400,Kosovo_2008,0,169,2,the,the,DT,DT
2401,Kosovo_2008,0,169,3,Accused,accused,NNP,NN
2402,Kosovo_2008,0,169,4,Share,share,NNP,NN
2403,Kosovo_2008,0,169,5,Everyone,everyone,NNP,NN
2404,Kosovo_2008,0,169,6,charged,charged,VBD,VB
2405,Kosovo_2008,0,169,7,with,with,IN,IN
2406,Kosovo_2008,0,169,8,a,a,DT,DT
2407,Kosovo_2008,0,169,9,criminal,criminal,JJ,JJ
2408,Kosovo_2008,0,169,10,offense,offense,NN,NN
2409,Kosovo_2008,0,169,11,shall,shall,MD,MD
2410,Kosovo_2008,0,169,12,enjoy,enjoy,VB,VB
2411,Kosovo_2008,0,169,13,the,the,DT,DT
2412,Kosovo_2008,0,169,14,following,following,JJ,JJ
2413,Kosovo_2008,0,169,15,minimum,minimum,JJ,JJ
2414,Kosovo_2008,0,169,16,rights,rights,NNS,NN
2415,Kosovo_2008,0,169,18,1.to,1to,CD,CD
2416,Kosovo_2008,0,169,19,be,be,VB,VB
2417,Kosovo_2008,0,169,20,promptly,promptly,RB,RB
2418,Kosovo_2008,0,169,21,informed,informed,VBN,VB
2419,Kosovo_2008,0,169,23,in,in,IN,IN
2420,Kosovo_2008,0,169,24,a,a,DT,DT
2421,Kosovo_2008,0,169,25,language,language,NN,NN
2422,Kosovo_2008,0,169,26,that,that,WDT,WD
2423,Kosovo_2008,0,169,27,she/he,shehe,VBZ,VB
2424,Kosovo_2008,0,169,28,understands,understands,NNS,NN
2425,Kosovo_2008,0,169,30,of,of,IN,IN
2426,Kosovo_2008,0,169,31,the,the,DT,DT
2427,Kosovo_2008,0,169,32,nature,nature,NN,NN
2428,Kosovo_2008,0,169,33,and,and,CC,CC
2429,Kosovo_2008,0,169,34,cause,cause,NN,NN
2430,Kosovo_2008,0,169,35,of,of,IN,IN
2431,Kosovo_2008,0,169,36,the,the,DT,DT
2432,Kosovo_2008,0,169,37,accusation,accusation,NN,NN
2433,Kosovo_2008,0,169,38,against,against,IN,IN
2434,Kosovo_2008,0,169,39,him/her,himher,NN,NN
2435,Kosovo_2008,0,169,41,2.to,2to,CD,CD
2436,Kosovo_2008,0,169,42,be,be,VB,VB
2437,Kosovo_2008,0,169,43,promptly,promptly,RB,RB
2438,Kosovo_2008,0,169,44,informed,informed,VBN,VB
2439,Kosovo_2008,0,169,45,of,of,IN,IN
2440,Kosovo_2008,0,169,46,her/his,herhis,NN,NN
2441,Kosovo_2008,0,169,47,rights,rights,NNS,NN
2442,Kosovo_2008,0,169,48,according,according,VBG,VB
2443,Kosovo_2008,0,169,49,to,to,TO,TO
2444,Kosovo_2008,0,169,50,law,law,NN,NN
2445,Kosovo_2008,0,169,52,3.to,3to,CD,CD
2446,Kosovo_2008,0,169,53,have,have,VBP,VB
2447,Kosovo_2008,0,169,54,adequate,adequate,JJ,JJ
2448,Kosovo_2008,0,169,55,time,time,NN,NN
2449,Kosovo_2008,0,169,57,facilities,facilities,NNS,NN
2450,Kosovo_2008,0,169,58,and,and,CC,CC
2451,Kosovo_2008,0,169,59,remedies,remedies,NNS,NN
2452,Kosovo_2008,0,169,60,for,for,IN,IN
2453,Kosovo_2008,0,169,61,the,the,DT,DT
2454,Kosovo_2008,0,169,62,preparation,preparation,NN,NN
2455,Kosovo_2008,0,169,63,of,of,IN,IN
2456,Kosovo_2008,0,169,64,his/her,hisher,NN,NN
2457,Kosovo_2008,0,169,65,defense,defense,NN,NN
2458,Kosovo_2008,0,169,67,4.to,4to,CD,CD
2459,Kosovo_2008,0,169,68,have,have,VBP,VB
2460,Kosovo_2008,0,169,69,free,free,JJ,JJ
2461,Kosovo_2008,0,169,70,assistance,assistance,NN,NN
2462,Kosovo_2008,0,169,71,of,of,IN,IN
2463,Kosovo_2008,0,169,72,an,an,DT,DT
2464,Kosovo_2008,0,169,73,interpreter,interpreter,NN,NN
2465,Kosovo_2008,0,169,74,if,if,IN,IN
2466,Kosovo_2008,0,169,75,she/he,shehe,NNS,NN
2467,Kosovo_2008,0,169,76,can,can,MD,MD
2468,Kosovo_2008,0,169,77,not,not,RB,RB
2469,Kosovo_2008,0,169,78,understand,understand,VB,VB
2470,Kosovo_2008,0,169,79,or,or,CC,CC
2471,Kosovo_2008,0,169,80,speak,speak,VB,VB
2472,Kosovo_2008,0,169,81,the,the,DT,DT
2473,Kosovo_2008,0,169,82,language,language,NN,NN
2474,Kosovo_2008,0,169,83,used,used,VBN,VB
2475,Kosovo_2008,0,169,84,in,in,IN,IN
2476,Kosovo_2008,0,169,85,court,court,NN,NN
2477,Kosovo_2008,0,169,87,5.to,5to,CD,CD
2478,Kosovo_2008,0,169,88,have,have,VBP,VB
2479,Kosovo_2008,0,169,89,assistance,assistance,NN,NN
2480,Kosovo_2008,0,169,90,of,of,IN,IN
2481,Kosovo_2008,0,169,91,legal,legal,JJ,JJ
2482,Kosovo_2008,0,169,92,counsel,counsel,NN,NN
2483,Kosovo_2008,0,169,93,of,of,IN,IN
2484,Kosovo_2008,0,169,94,his/her,hisher,NN,NN
2485,Kosovo_2008,0,169,95,choosing,choosing,NN,NN
2486,Kosovo_2008,0,169,97,to,to,TO,TO
2487,Kosovo_2008,0,169,98,freely,freely,RB,RB
2488,Kosovo_2008,0,169,99,communicate,communicate,VB,VB
2489,Kosovo_2008,0,169,100,with,with,IN,IN
2490,Kosovo_2008,0,169,101,counsel,counsel,NN,NN
2491,Kosovo_2008,0,169,102,and,and,CC,CC
2492,Kosovo_2008,0,169,103,if,if,IN,IN
2493,Kosovo_2008,0,169,104,she/he,shehe,NN,NN
2494,Kosovo_2008,0,169,105,does,does,VBZ,VB
2495,Kosovo_2008,0,169,106,not,not,RB,RB
2496,Kosovo_2008,0,169,107,have,have,VB,VB
2497,Kosovo_2008,0,169,108,sufficient,sufficient,JJ,JJ
2498,Kosovo_2008,0,169,109,means,means,NNS,NN
2499,Kosovo_2008,0,169,111,to,to,TO,TO
2500,Kosovo_2008,0,169,112,be,be,VB,VB
2501,Kosovo_2008,0,169,113,provided,provided,VBN,VB
2502,Kosovo_2008,0,169,114,free,free,JJ,JJ
2503,Kosovo_2008,0,169,115,counsel,counsel,NN,NN
2504,Kosovo_2008,0,169,117,6.to,6to,CD,CD
2505,Kosovo_2008,0,169,118,not,not,RB,RB
2506,Kosovo_2008,0,169,119,be,be,VB,VB
2507,Kosovo_2008,0,169,120,forced,forced,VBN,VB
2508,Kosovo_2008,0,169,121,to,to,TO,TO
2509,Kosovo_2008,0,169,122,testify,testify,VB,VB
2510,Kosovo_2008,0,169,123,against,against,IN,IN
2511,Kosovo_2008,0,169,124,oneself,oneself,PRP,PR
2512,Kosovo_2008,0,169,125,or,or,CC,CC
2513,Kosovo_2008,0,169,126,admit,admit,VB,VB
2514,Kosovo_2008,0,169,127,one,one,CD,CD
2515,Kosovo_2008,0,169,129,s,s,NN,NN
2516,Kosovo_2008,0,169,130,guilt,guilt,NN,NN
2517,Kosovo_2008,0,170,0,Article,article,NN,NN
2518,Kosovo_2008,0,170,1,31,31,CD,CD
2519,Kosovo_2008,0,171,0,Right,right,RB,RB
2520,Kosovo_2008,0,171,1,to,to,TO,TO
2521,Kosovo_2008,0,171,2,Fair,fair,NNP,NN
2522,Kosovo_2008,0,171,3,and,and,CC,CC
2523,Kosovo_2008,0,171,4,Impartial,impartial,NNP,NN
2524,Kosovo_2008,0,171,5,Trial,trial,NNP,NN
2525,Kosovo_2008,0,171,6,Share,share,NNP,NN
2526,Kosovo_2008,0,171,7,1,1,CD,CD
2527,Kosovo_2008,0,172,0,Everyone,everyone,NN,NN
2528,Kosovo_2008,0,172,1,shall,shall,MD,MD
2529,Kosovo_2008,0,172,2,be,be,VB,VB
2530,Kosovo_2008,0,172,3,guaranteed,guaranteed,VBN,VB
2531,Kosovo_2008,0,172,4,equal,equal,JJ,JJ
2532,Kosovo_2008,0,172,5,protection,protection,NN,NN
2533,Kosovo_2008,0,172,6,of,of,IN,IN
2534,Kosovo_2008,0,172,7,rights,rights,NNS,NN
2535,Kosovo_2008,0,172,8,in,in,IN,IN
2536,Kosovo_2008,0,172,9,the,the,DT,DT
2537,Kosovo_2008,0,172,10,proceedings,proceedings,NNS,NN
2538,Kosovo_2008,0,172,11,before,before,IN,IN
2539,Kosovo_2008,0,172,12,courts,courts,NNS,NN
2540,Kosovo_2008,0,172,14,other,other,JJ,JJ
2541,Kosovo_2008,0,172,15,state,state,NN,NN
2542,Kosovo_2008,0,172,16,authorities,authorities,NNS,NN
2543,Kosovo_2008,0,172,17,and,and,CC,CC
2544,Kosovo_2008,0,172,18,holders,holders,NNS,NN
2545,Kosovo_2008,0,172,19,of,of,IN,IN
2546,Kosovo_2008,0,172,20,public,public,JJ,JJ
2547,Kosovo_2008,0,172,21,powers,powers,NNS,NN
2548,Kosovo_2008,0,173,0,2,2,CD,CD
2549,Kosovo_2008,0,174,0,Everyone,everyone,NN,NN
2550,Kosovo_2008,0,174,1,is,is,VBZ,VB
2551,Kosovo_2008,0,174,2,entitled,entitled,VBN,VB
2552,Kosovo_2008,0,174,3,to,to,TO,TO
2553,Kosovo_2008,0,174,4,a,a,DT,DT
2554,Kosovo_2008,0,174,5,fair,fair,JJ,JJ
2555,Kosovo_2008,0,174,6,and,and,CC,CC
2556,Kosovo_2008,0,174,7,impartial,impartial,JJ,JJ
2557,Kosovo_2008,0,174,8,public,public,JJ,JJ
2558,Kosovo_2008,0,174,9,hearing,hearing,NN,NN
2559,Kosovo_2008,0,174,10,as,as,IN,IN
2560,Kosovo_2008,0,174,11,to,to,TO,TO
2561,Kosovo_2008,0,174,12,the,the,DT,DT
2562,Kosovo_2008,0,174,13,determination,determination,NN,NN
2563,Kosovo_2008,0,174,14,of,of,IN,IN
2564,Kosovo_2008,0,174,15,one,one,CD,CD
2565,Kosovo_2008,0,174,17,s,s,NN,NN
2566,Kosovo_2008,0,174,18,rights,rights,NNS,NN
2567,Kosovo_2008,0,174,19,and,and,CC,CC
2568,Kosovo_2008,0,174,20,obligations,obligations,NNS,NN
2569,Kosovo_2008,0,174,21,or,or,CC,CC
2570,Kosovo_2008,0,174,22,as,as,IN,IN
2571,Kosovo_2008,0,174,23,to,to,TO,TO
2572,Kosovo_2008,0,174,24,any,any,DT,DT
2573,Kosovo_2008,0,174,25,criminal,criminal,JJ,JJ
2574,Kosovo_2008,0,174,26,charges,charges,NNS,NN
2575,Kosovo_2008,0,174,27,within,within,IN,IN
2576,Kosovo_2008,0,174,28,a,a,DT,DT
2577,Kosovo_2008,0,174,29,reasonable,reasonable,JJ,JJ
2578,Kosovo_2008,0,174,30,time,time,NN,NN
2579,Kosovo_2008,0,174,31,by,by,IN,IN
2580,Kosovo_2008,0,174,32,an,an,DT,DT
2581,Kosovo_2008,0,174,33,independent,independent,JJ,JJ
2582,Kosovo_2008,0,174,34,and,and,CC,CC
2583,Kosovo_2008,0,174,35,impartial,impartial,JJ,JJ
2584,Kosovo_2008,0,174,36,tribunal,tribunal,NN,NN
2585,Kosovo_2008,0,174,37,established,established,VBN,VB
2586,Kosovo_2008,0,174,38,by,by,IN,IN
2587,Kosovo_2008,0,174,39,law,law,NN,NN
2588,Kosovo_2008,0,175,0,3,3,CD,CD
2589,Kosovo_2008,0,176,0,Trials,trials,NNS,NN
2590,Kosovo_2008,0,176,1,shall,shall,MD,MD
2591,Kosovo_2008,0,176,2,be,be,VB,VB
2592,Kosovo_2008,0,176,3,open,open,JJ,JJ
2593,Kosovo_2008,0,176,4,to,to,TO,TO
2594,Kosovo_2008,0,176,5,the,the,DT,DT
2595,Kosovo_2008,0,176,6,public,public,JJ,JJ
2596,Kosovo_2008,0,176,7,except,except,IN,IN
2597,Kosovo_2008,0,176,8,in,in,IN,IN
2598,Kosovo_2008,0,176,9,limited,limited,JJ,JJ
2599,Kosovo_2008,0,176,10,circumstances,circumstances,NNS,NN
2600,Kosovo_2008,0,176,11,in,in,IN,IN
2601,Kosovo_2008,0,176,12,which,which,WDT,WD
2602,Kosovo_2008,0,176,13,the,the,DT,DT
2603,Kosovo_2008,0,176,14,court,court,NN,NN
2604,Kosovo_2008,0,176,15,determines,determines,VBZ,VB
2605,Kosovo_2008,0,176,16,that,that,IN,IN
2606,Kosovo_2008,0,176,17,in,in,IN,IN
2607,Kosovo_2008,0,176,18,the,the,DT,DT
2608,Kosovo_2008,0,176,19,interest,interest,NN,NN
2609,Kosovo_2008,0,176,20,of,of,IN,IN
2610,Kosovo_2008,0,176,21,justice,justice,NN,NN
2611,Kosovo_2008,0,176,22,the,the,DT,DT
2612,Kosovo_2008,0,176,23,public,public,NN,NN
2613,Kosovo_2008,0,176,24,or,or,CC,CC
2614,Kosovo_2008,0,176,25,the,the,DT,DT
2615,Kosovo_2008,0,176,26,media,media,NNS,NN
2616,Kosovo_2008,0,176,27,should,should,MD,MD
2617,Kosovo_2008,0,176,28,be,be,VB,VB
2618,Kosovo_2008,0,176,29,excluded,excluded,VBN,VB
2619,Kosovo_2008,0,176,30,because,because,IN,IN
2620,Kosovo_2008,0,176,31,their,their,PRP$,PR
2621,Kosovo_2008,0,176,32,presence,presence,NN,NN
2622,Kosovo_2008,0,176,33,would,would,MD,MD
2623,Kosovo_2008,0,176,34,endanger,endanger,VB,VB
2624,Kosovo_2008,0,176,35,public,public,JJ,JJ
2625,Kosovo_2008,0,176,36,order,order,NN,NN
2626,Kosovo_2008,0,176,38,national,national,JJ,JJ
2627,Kosovo_2008,0,176,39,security,security,NN,NN
2628,Kosovo_2008,0,176,41,the,the,DT,DT
2629,Kosovo_2008,0,176,42,interests,interests,NNS,NN
2630,Kosovo_2008,0,176,43,of,of,IN,IN
2631,Kosovo_2008,0,176,44,minors,minors,NNS,NN
2632,Kosovo_2008,0,176,45,or,or,CC,CC
2633,Kosovo_2008,0,176,46,the,the,DT,DT
2634,Kosovo_2008,0,176,47,privacy,privacy,NN,NN
2635,Kosovo_2008,0,176,48,of,of,IN,IN
2636,Kosovo_2008,0,176,49,parties,parties,NNS,NN
2637,Kosovo_2008,0,176,50,in,in,IN,IN
2638,Kosovo_2008,0,176,51,the,the,DT,DT
2639,Kosovo_2008,0,176,52,process,process,NN,NN
2640,Kosovo_2008,0,176,53,in,in,IN,IN
2641,Kosovo_2008,0,176,54,accordance,accordance,NN,NN
2642,Kosovo_2008,0,176,55,with,with,IN,IN
2643,Kosovo_2008,0,176,56,law,law,NN,NN
2644,Kosovo_2008,0,177,0,4,4,CD,CD
2645,Kosovo_2008,0,178,0,Everyone,everyone,NN,NN
2646,Kosovo_2008,0,178,1,charged,charged,VBN,VB
2647,Kosovo_2008,0,178,2,with,with,IN,IN
2648,Kosovo_2008,0,178,3,a,a,DT,DT
2649,Kosovo_2008,0,178,4,criminal,criminal,JJ,JJ
2650,Kosovo_2008,0,178,5,offense,offense,NN,NN
2651,Kosovo_2008,0,178,6,has,has,VBZ,VB
2652,Kosovo_2008,0,178,7,the,the,DT,DT
2653,Kosovo_2008,0,178,8,right,right,NN,NN
2654,Kosovo_2008,0,178,9,to,to,TO,TO
2655,Kosovo_2008,0,178,10,examine,examine,VB,VB
2656,Kosovo_2008,0,178,11,witnesses,witnesses,NNS,NN
2657,Kosovo_2008,0,178,12,and,and,CC,CC
2658,Kosovo_2008,0,178,13,to,to,TO,TO
2659,Kosovo_2008,0,178,14,obtain,obtain,VB,VB
2660,Kosovo_2008,0,178,15,the,the,DT,DT
2661,Kosovo_2008,0,178,16,obligatory,obligatory,JJ,JJ
2662,Kosovo_2008,0,178,17,attendance,attendance,NN,NN
2663,Kosovo_2008,0,178,18,of,of,IN,IN
2664,Kosovo_2008,0,178,19,witnesses,witnesses,NNS,NN
2665,Kosovo_2008,0,178,21,experts,experts,NNS,NN
2666,Kosovo_2008,0,178,22,and,and,CC,CC
2667,Kosovo_2008,0,178,23,other,other,JJ,JJ
2668,Kosovo_2008,0,178,24,persons,persons,NNS,NN
2669,Kosovo_2008,0,178,25,who,who,WP,WP
2670,Kosovo_2008,0,178,26,may,may,MD,MD
2671,Kosovo_2008,0,178,27,clarify,clarify,VB,VB
2672,Kosovo_2008,0,178,28,the,the,DT,DT
2673,Kosovo_2008,0,178,29,evidence,evidence,NN,NN
2674,Kosovo_2008,0,179,0,5,5,CD,CD
2675,Kosovo_2008,0,180,0,Everyone,everyone,NN,NN
2676,Kosovo_2008,0,180,1,charged,charged,VBN,VB
2677,Kosovo_2008,0,180,2,with,with,IN,IN
2678,Kosovo_2008,0,180,3,a,a,DT,DT
2679,Kosovo_2008,0,180,4,criminal,criminal,JJ,JJ
2680,Kosovo_2008,0,180,5,offense,offense,NN,NN
2681,Kosovo_2008,0,180,6,is,is,VBZ,VB
2682,Kosovo_2008,0,180,7,presumed,presumed,VBN,VB
2683,Kosovo_2008,0,180,8,innocent,innocent,JJ,JJ
2684,Kosovo_2008,0,180,9,until,until,IN,IN
2685,Kosovo_2008,0,180,10,proven,proven,RB,RB
2686,Kosovo_2008,0,180,11,guilty,guilty,JJ,JJ
2687,Kosovo_2008,0,180,12,according,according,VBG,VB
2688,Kosovo_2008,0,180,13,to,to,TO,TO
2689,Kosovo_2008,0,180,14,law,law,NN,NN
2690,Kosovo_2008,0,181,0,6,6,CD,CD
2691,Kosovo_2008,0,182,0,Free,free,JJ,JJ
2692,Kosovo_2008,0,182,1,legal,legal,JJ,JJ
2693,Kosovo_2008,0,182,2,assistance,assistance,NN,NN
2694,Kosovo_2008,0,182,3,shall,shall,MD,MD
2695,Kosovo_2008,0,182,4,be,be,VB,VB
2696,Kosovo_2008,0,182,5,provided,provided,VBN,VB
2697,Kosovo_2008,0,182,6,to,to,TO,TO
2698,Kosovo_2008,0,182,7,those,those,DT,DT
2699,Kosovo_2008,0,182,8,without,without,IN,IN
2700,Kosovo_2008,0,182,9,sufficient,sufficient,JJ,JJ
2701,Kosovo_2008,0,182,10,financial,financial,JJ,JJ
2702,Kosovo_2008,0,182,11,means,means,NNS,NN
2703,Kosovo_2008,0,182,12,if,if,IN,IN
2704,Kosovo_2008,0,182,13,such,such,JJ,JJ
2705,Kosovo_2008,0,182,14,assistance,assistance,NN,NN
2706,Kosovo_2008,0,182,15,is,is,VBZ,VB
2707,Kosovo_2008,0,182,16,necessary,necessary,JJ,JJ
2708,Kosovo_2008,0,182,17,to,to,TO,TO
2709,Kosovo_2008,0,182,18,ensure,ensure,VB,VB
2710,Kosovo_2008,0,182,19,effective,effective,JJ,JJ
2711,Kosovo_2008,0,182,20,access,access,NN,NN
2712,Kosovo_2008,0,182,21,to,to,TO,TO
2713,Kosovo_2008,0,182,22,justice,justice,NN,NN
2714,Kosovo_2008,0,183,0,7,7,CD,CD
2715,Kosovo_2008,0,184,0,Judicial,judicial,JJ,JJ
2716,Kosovo_2008,0,184,1,proceedings,proceedings,NNS,NN
2717,Kosovo_2008,0,184,2,involving,involving,VBG,VB
2718,Kosovo_2008,0,184,3,minors,minors,NNS,NN
2719,Kosovo_2008,0,184,4,shall,shall,MD,MD
2720,Kosovo_2008,0,184,5,be,be,VB,VB
2721,Kosovo_2008,0,184,6,regulated,regulated,VBN,VB
2722,Kosovo_2008,0,184,7,by,by,IN,IN
2723,Kosovo_2008,0,184,8,law,law,NN,NN
2724,Kosovo_2008,0,184,9,respecting,respecting,VBG,VB
2725,Kosovo_2008,0,184,10,special,special,JJ,JJ
2726,Kosovo_2008,0,184,11,rules,rules,NNS,NN
