,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
371,Djibouti_2010,0,19,6,equal,equal,JJ,JJ
372,Djibouti_2010,0,19,7,and,and,CC,CC
373,Djibouti_2010,0,19,8,secret,secret,JJ,JJ
374,Djibouti_2010,0,19,9,suffrage,suffrage,NN,NN
375,Djibouti_2010,0,20,0,The,the,DT,DT
376,Djibouti_2010,0,20,1,executive,executive,NN,NN
377,Djibouti_2010,0,20,2,power,power,NN,NN
378,Djibouti_2010,0,20,3,and,and,CC,CC
379,Djibouti_2010,0,20,4,legislative,legislative,JJ,JJ
380,Djibouti_2010,0,20,5,power,power,NN,NN
381,Djibouti_2010,0,20,6,shall,shall,MD,MD
382,Djibouti_2010,0,20,7,proceed,proceed,VB,VB
383,Djibouti_2010,0,20,8,from,from,IN,IN
384,Djibouti_2010,0,20,9,universal,universal,JJ,JJ
385,Djibouti_2010,0,20,10,suffrage,suffrage,NN,NN
386,Djibouti_2010,0,20,11,or,or,CC,CC
387,Djibouti_2010,0,20,12,from,from,IN,IN
388,Djibouti_2010,0,20,13,the,the,DT,DT
389,Djibouti_2010,0,20,14,instances,instances,NNS,NN
390,Djibouti_2010,0,20,15,elected,elected,VBN,VB
391,Djibouti_2010,0,20,16,through,through,IN,IN
392,Djibouti_2010,0,20,17,it,it,PRP,PR
393,Djibouti_2010,0,21,0,Article,article,NN,NN
394,Djibouti_2010,0,21,1,5,5,CD,CD
395,Djibouti_2010,0,21,2,Share,share,NNP,NN
396,Djibouti_2010,0,21,3,All,all,PDT,PD
397,Djibouti_2010,0,21,4,the,the,DT,DT
398,Djibouti_2010,0,21,5,Djiboutian,djiboutian,JJ,JJ
399,Djibouti_2010,0,21,6,nationals,nationals,NNS,NN
400,Djibouti_2010,0,21,7,of,of,IN,IN
401,Djibouti_2010,0,21,8,majority,majority,NN,NN
402,Djibouti_2010,0,21,10,of,of,IN,IN
403,Djibouti_2010,0,21,11,both,both,DT,DT
404,Djibouti_2010,0,21,12,sexes,sexes,NNS,NN
405,Djibouti_2010,0,21,14,enjoying,enjoying,VBG,VB
406,Djibouti_2010,0,21,15,their,their,PRP$,PR
407,Djibouti_2010,0,21,16,civil,civil,JJ,JJ
408,Djibouti_2010,0,21,17,and,and,CC,CC
409,Djibouti_2010,0,21,18,political,political,JJ,JJ
410,Djibouti_2010,0,21,19,rights,rights,NNS,NN
411,Djibouti_2010,0,21,20,are,are,VBP,VB
412,Djibouti_2010,0,21,21,electors,electors,NNS,NN
413,Djibouti_2010,0,21,22,within,within,IN,IN
414,Djibouti_2010,0,21,23,the,the,DT,DT
415,Djibouti_2010,0,21,24,conditions,conditions,NNS,NN
416,Djibouti_2010,0,21,25,determined,determined,VBN,VB
417,Djibouti_2010,0,21,26,by,by,IN,IN
418,Djibouti_2010,0,21,27,the,the,DT,DT
419,Djibouti_2010,0,21,28,law,law,NN,NN
420,Djibouti_2010,0,22,0,Article,article,NN,NN
421,Djibouti_2010,0,22,1,6,6,CD,CD
422,Djibouti_2010,0,22,2,Share,share,NNP,NN
423,Djibouti_2010,0,22,3,The,the,DT,DT
424,Djibouti_2010,0,22,4,political,political,JJ,JJ
425,Djibouti_2010,0,22,5,parties,parties,NNS,NN
426,Djibouti_2010,0,22,6,and/or,andor,VBP,VB
427,Djibouti_2010,0,22,7,groups,groups,NNS,NN
428,Djibouti_2010,0,22,8,of,of,IN,IN
429,Djibouti_2010,0,22,9,political,political,JJ,JJ
430,Djibouti_2010,0,22,10,parties,parties,NNS,NN
431,Djibouti_2010,0,22,11,concur,concur,VBP,VB
432,Djibouti_2010,0,22,12,in,in,IN,IN
433,Djibouti_2010,0,22,13,the,the,DT,DT
434,Djibouti_2010,0,22,14,expression,expression,NN,NN
435,Djibouti_2010,0,22,15,of,of,IN,IN
436,Djibouti_2010,0,22,16,suffrage,suffrage,NN,NN
437,Djibouti_2010,0,23,0,They,they,PRP,PR
438,Djibouti_2010,0,23,1,form,form,VBP,VB
439,Djibouti_2010,0,23,2,and,and,CC,CC
440,Djibouti_2010,0,23,3,exercise,exercise,VBP,VB
441,Djibouti_2010,0,23,4,their,their,PRP$,PR
442,Djibouti_2010,0,23,5,activities,activities,NNS,NN
443,Djibouti_2010,0,23,6,freely,freely,RB,RB
444,Djibouti_2010,0,23,7,within,within,IN,IN
445,Djibouti_2010,0,23,8,respect,respect,NN,NN
446,Djibouti_2010,0,23,9,for,for,IN,IN
447,Djibouti_2010,0,23,10,the,the,DT,DT
448,Djibouti_2010,0,23,11,Constitution,constitution,NNP,NN
449,Djibouti_2010,0,23,13,and,and,CC,CC
450,Djibouti_2010,0,23,14,for,for,IN,IN
451,Djibouti_2010,0,23,15,the,the,DT,DT
452,Djibouti_2010,0,23,16,principles,principles,NNS,NN
453,Djibouti_2010,0,23,17,of,of,IN,IN
454,Djibouti_2010,0,23,18,national,national,JJ,JJ
455,Djibouti_2010,0,23,19,sovereignty,sovereignty,NN,NN
456,Djibouti_2010,0,23,20,and,and,CC,CC
457,Djibouti_2010,0,23,21,of,of,IN,IN
458,Djibouti_2010,0,23,22,democracy,democracy,NN,NN
459,Djibouti_2010,0,24,0,It,it,PRP,PR
460,Djibouti_2010,0,24,1,is,is,VBZ,VB
461,Djibouti_2010,0,24,2,forbidden,forbidden,JJ,JJ
462,Djibouti_2010,0,24,3,to,to,TO,TO
463,Djibouti_2010,0,24,4,them,them,PRP,PR
464,Djibouti_2010,0,24,5,to,to,TO,TO
465,Djibouti_2010,0,24,6,identify,identify,VB,VB
466,Djibouti_2010,0,24,7,themselves,themselves,PRP,PR
467,Djibouti_2010,0,24,8,to,to,TO,TO
468,Djibouti_2010,0,24,9,a,a,DT,DT
469,Djibouti_2010,0,24,10,race,race,NN,NN
470,Djibouti_2010,0,24,12,to,to,TO,TO
471,Djibouti_2010,0,24,13,an,an,DT,DT
472,Djibouti_2010,0,24,14,ethnicity,ethnicity,NN,NN
473,Djibouti_2010,0,24,16,to,to,TO,TO
474,Djibouti_2010,0,24,17,a,a,DT,DT
475,Djibouti_2010,0,24,18,sex,sex,NN,NN
476,Djibouti_2010,0,24,20,to,to,TO,TO
477,Djibouti_2010,0,24,21,a,a,DT,DT
478,Djibouti_2010,0,24,22,religion,religion,NN,NN
479,Djibouti_2010,0,24,24,to,to,TO,TO
