,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
413,Lebanon_2004,0,26,7,Sour,sour,NNP,NN
414,Lebanon_2004,0,26,8,and,and,CC,CC
415,Lebanon_2004,0,26,9,Marjayoun,marjayoun,NNP,NN
416,Lebanon_2004,0,27,0,West,west,NN,NN
417,Lebanon_2004,0,27,2,The,the,DT,DT
418,Lebanon_2004,0,27,3,Mediterranean,mediterranean,NNP,NN
419,Lebanon_2004,0,27,4,Sea,sea,NNP,NN
420,Lebanon_2004,0,28,0,Article,article,NN,NN
421,Lebanon_2004,0,28,1,2,2,CD,CD
422,Lebanon_2004,0,28,2,Share,share,NNP,NN
423,Lebanon_2004,0,28,3,No,no,NNP,NN
424,Lebanon_2004,0,28,4,part,part,NN,NN
425,Lebanon_2004,0,28,5,of,of,IN,IN
426,Lebanon_2004,0,28,6,the,the,DT,DT
427,Lebanon_2004,0,28,7,Lebanese,lebanese,NNP,NN
428,Lebanon_2004,0,28,8,territory,territory,NN,NN
429,Lebanon_2004,0,28,9,may,may,MD,MD
430,Lebanon_2004,0,28,10,be,be,VB,VB
431,Lebanon_2004,0,28,11,alienated,alienated,VBN,VB
432,Lebanon_2004,0,28,12,or,or,CC,CC
433,Lebanon_2004,0,28,13,ceded,ceded,VBN,VB
434,Lebanon_2004,0,29,0,Article,article,NN,NN
435,Lebanon_2004,0,29,1,3,3,CD,CD
436,Lebanon_2004,0,29,2,Share,share,NNP,NN
437,Lebanon_2004,0,29,3,The,the,DT,DT
438,Lebanon_2004,0,29,4,boundaries,boundaries,NNS,NN
439,Lebanon_2004,0,29,5,of,of,IN,IN
440,Lebanon_2004,0,29,6,administrative,administrative,JJ,JJ
441,Lebanon_2004,0,29,7,areas,areas,NNS,NN
442,Lebanon_2004,0,29,8,may,may,MD,MD
443,Lebanon_2004,0,29,9,not,not,RB,RB
444,Lebanon_2004,0,29,10,be,be,VB,VB
445,Lebanon_2004,0,29,11,altered,altered,VBN,VB
446,Lebanon_2004,0,29,12,except,except,IN,IN
447,Lebanon_2004,0,29,13,according,according,VBG,VB
448,Lebanon_2004,0,29,14,to,to,TO,TO
449,Lebanon_2004,0,29,15,a,a,DT,DT
450,Lebanon_2004,0,29,16,law,law,NN,NN
451,Lebanon_2004,0,30,0,Article,article,NN,NN
452,Lebanon_2004,0,30,1,4,4,CD,CD
453,Lebanon_2004,0,30,2,Share,share,NNP,NN
454,Lebanon_2004,0,30,3,The,the,DT,DT
455,Lebanon_2004,0,30,4,Grand,grand,NNP,NN
456,Lebanon_2004,0,30,5,Lebanon,lebanon,NNP,NN
457,Lebanon_2004,0,30,6,is,is,VBZ,VB
458,Lebanon_2004,0,30,7,a,a,DT,DT
459,Lebanon_2004,0,30,8,Republic,republic,NNP,NN
460,Lebanon_2004,0,30,10,whose,whose,WP$,WP
461,Lebanon_2004,0,30,11,capital,capital,NN,NN
462,Lebanon_2004,0,30,12,is,is,VBZ,VB
463,Lebanon_2004,0,30,13,Beirut,beirut,NNP,NN
464,Lebanon_2004,0,31,0,Article,article,NN,NN
465,Lebanon_2004,0,31,1,5,5,CD,CD
466,Lebanon_2004,0,31,2,Share,share,NNP,NN
467,Lebanon_2004,0,31,3,The,the,DT,DT
468,Lebanon_2004,0,31,4,Lebanese,lebanese,JJ,JJ
469,Lebanon_2004,0,31,5,flag,flag,NN,NN
470,Lebanon_2004,0,31,6,is,is,VBZ,VB
471,Lebanon_2004,0,31,7,comprised,comprised,VBN,VB
